Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,4.5,-7043758742217982857,-1403849922141877041,-8.50340136054422E-4,0.02252252252252252
1,100,220.44,8707954276765923475,3494007887878791894,NaN,0.0
2,100,221.07,4662079647706855674,7508633387557572112,NaN,0.0
3,1,4.0,-4802810422631167565,2110582207879962317,0.027636054421768714,0.35135135135135137
4,100,215.65,3996895840604163169,-4558074103550828052,NaN,0.0
5,1,4.0,7248772592320880373,-6497413403819409192,0.0021258503401360546,0.02702702702702703
6,2,5.0,-583284472280717930,-63629750025840530,0.003082482993197279,0.02252252252252252
7,1,2.0,5450613601987745598,5317663865973900746,0.029336734693877552,0.3063063063063063
8,100,217.68,2465215686545525737,-6431331078986689710,NaN,0.0
9,1,3.0,-5925965430943097785,6335592021948362104,-0.0019132653061224487,0.009009009009009009
10,100,217.3,4073465034293261895,4313741267396126206,NaN,0.0
11,1,1.0,5500982552707870460,2526214733742792147,0.04039115646258507,0.8468468468468469
12,2,4.5,-8087152709295267412,2648742619017773235,-0.02040816326530612,0.04054054054054054
13,100,217.58,2463345219707692294,-8046758488844639432,NaN,0.0
14,1,4.0,-1573151565400991018,-2616708676771079425,0.008078231292517007,0.036036036036036036
15,1,4.0,6575360535712148390,-1805582480024280570,-0.007440476190476192,0.07207207207207207
16,1,3.0,8545452842038112058,-5035950286776692362,-0.009566326530612243,0.04504504504504504
17,100,217.26,4559753183287092164,-2456035611707470479,NaN,0.0
18,100,216.97,-7717894359530931909,6277288492815411873,NaN,0.0
19,2,2.5,-340603513212638393,5309663397769344917,-0.00930059523809524,0.09009009009009009
20,100,220.91,7203957500691921817,-6738524278293317835,NaN,0.0
21,1,1.0,-7368748405856802905,4420578218855567053,-0.031249999999999983,0.36936936936936937
22,1,4.0,7591611675976974375,8683199086055408007,0.033907312925170054,0.4144144144144144
23,2,2.5,-8780158238612052545,1111228063567223878,-0.0068558673469387744,0.17117117117117117
24,1,2.0,-9186212156855358016,5178310774042738751,0.010204081632653062,0.06306306306306306
25,1,3.0,1412406304787882727,4244944510404761550,1.0629251700680234E-4,0.018018018018018018
26,1,5.0,2476015689387133307,-5195625406954602421,-0.0030824829931972745,0.14414414414414414
27,100,218.29,3685151638898250562,3537160750040737009,NaN,0.0
28,1,2.0,3374496202386331421,-5074875818431890921,0.047831632653061194,0.7747747747747747
29,100,217.59,-4440044104520074924,-6245763461864010426,NaN,0.0
