Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.6666666666666667,-764607245599853704,879786792327797393,0.024553571428571425,0.3843843843843844
1,3,1.6666666666666667,5111453366768774048,1486210626552977477,0.03766298185941044,0.38438438438438444
2,4,1.5,3359259998313017475,-8005168226077749024,0.022294855442176874,0.44594594594594594
3,1,1.0,-5928949112178889842,-2857700911431777138,0.03869047619047622,0.5585585585585585
4,2,1.5,4675238974331144465,4706253048790361862,0.056707057823129244,0.44594594594594594
5,1,1.0,3859345984534479686,38318742655753079,0.05665391156462583,0.6036036036036037
6,2,1.5,6184398762136254953,7800795100640838438,0.03698979591836735,0.43693693693693697
7,1,1.0,-887804515442511457,4725326686464138644,0.05059523809523808,0.5765765765765766
8,2,1.5,-8415111773519823936,-5131174862336964037,0.046875000000000014,0.44594594594594594
9,3,1.3333333333333333,-2084720021552083391,2445485533087092496,0.028238378684807247,0.4534534534534534
10,6,1.1666666666666667,3600937033234615502,-5628264506523341713,0.01996527777777778,0.4954954954954955
11,1,1.0,-6225320481379975337,2848482134108769829,0.05059523809523808,0.5765765765765766
12,5,1.8,4011777075179716510,-2405368428180725076,0.024149659863945572,0.36036036036036034
13,2,1.5,7534942132541200003,4719660539722161364,0.041932397959183694,0.4414414414414415
14,5,1.8,-6217076217428057307,-6055833472838815373,0.025403911564625858,0.372972972972973
15,1,1.0,-2448649402569979630,3428391130714051026,0.0625,0.5945945945945946
16,2,2.0,5662933621815334934,-1795515587795024659,0.0426764455782313,0.4009009009009009
17,1,1.0,8541011368592357232,8193161315853132993,0.05059523809523808,0.5765765765765766
18,4,2.0,-4515436528458586252,-8631306854726419905,0.03050595238095239,0.33783783783783783
19,1,1.0,-8382441172151748642,5957552858215172511,0.03869047619047622,0.5585585585585585
20,2,1.5,-8085045675946283416,-699812612590671326,0.036989795918367346,0.4369369369369369
21,3,2.0,-7502113040355977119,-8070434519919751293,0.04432397959183674,0.40240240240240244
22,4,1.25,-4960140514305592492,4328336557183453361,0.026466836734693862,0.4864864864864865
23,3,1.6666666666666667,-3154011089323734019,-2063291895077882235,0.030576814058956934,0.40540540540540543
24,1,1.0,-1228634843133855705,5116049516536917637,0.05059523809523808,0.5765765765765766
25,3,2.0,8344551748097881891,-5158537138258726658,0.02699829931972789,0.35435435435435436
26,1,1.0,8799807429452078578,-4575265963771289858,0.07440476190476192,0.6126126126126126
27,1,1.0,8967048287257792359,-2953976664475466767,0.07440476190476192,0.6126126126126126
28,1,1.0,-2049716329279935045,5948244068070236131,0.05059523809523808,0.5765765765765766
29,2,1.5,5751975750497927797,-562109005491209528,0.02620110544217687,0.44144144144144143
