Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.100000,-431687840736368495,-5413206137393354739,0.048065,0.214414
1,10,3.100000,-4217214785401613326,-8368094074307124525,0.048267,0.215315
2,10,3.100000,4719984949727971368,-7412305854540729052,0.048267,0.215315
3,10,3.300000,-37738182846372392,7036565899725828141,0.045238,0.201802
4,10,3.700000,-7581346102043770702,6238557225044975378,0.045642,0.203604
5,10,3.300000,8201918440108405914,-3881775785485145146,0.049479,0.220721
6,10,3.100000,-4235197539150920809,-4530875699600935078,0.046046,0.205405
7,10,3.300000,8550769173833875090,-984133934533599420,0.045036,0.200901
8,10,3.000000,8831275599891947047,-6339647962973398924,0.044430,0.198198
9,10,3.100000,1813991093555504661,6848611956661955121,0.044632,0.199099
10,10,3.100000,8877039495818675475,2613292196263835144,0.046046,0.205405
11,10,3.200000,7458296124606770188,1676119937319726938,0.044430,0.198198
12,10,3.200000,4450666840951694110,5316661091969334360,0.046652,0.208108
13,10,3.100000,2755557405874651075,-4217328012463504550,0.045642,0.203604
14,10,3.100000,5619561175235305235,8901201980208378621,0.045036,0.200901
15,10,3.200000,-7028237669830264831,455968058747580529,0.046652,0.208108
16,10,3.300000,2576879553012763897,-5590693021192923435,0.046450,0.207207
17,10,3.200000,-2942635254356194985,-1545976667944623207,0.046450,0.207207
18,10,3.000000,5786859084948307589,-1286852611707183301,0.046248,0.206306
19,10,3.300000,-2758416753212600899,972236851567564507,0.045440,0.202703
20,10,3.000000,4024271205979940559,4188372705781424761,0.042815,0.190991
21,10,3.200000,4165336601527464282,-5103614562677322530,0.044026,0.196396
22,10,3.200000,9180961204476577096,-6366226953457349254,0.047056,0.209910
23,10,3.200000,8184737830447503522,3836795189548511680,0.044632,0.199099
24,10,3.500000,-2021727724340311061,1568037863796318915,0.042007,0.187387
25,10,3.300000,6179611165656159142,5150017446982366504,0.044430,0.198198
26,10,3.500000,2172688933844939955,-2943471427565947740,0.045844,0.204505
27,10,3.000000,-1149764589101141338,-945060930945076837,0.043219,0.192793
28,10,3.000000,-8218355022469219764,4823547319797321386,0.047460,0.211712
29,10,3.200000,1469930637003476971,-1849593743238367985,0.042411,0.189189
