Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-3425471201373567303,7177535778225614788,0.01004464285714287,0.36936936936936937
1,2,3.0,1743562681583911372,-781818568782754099,-0.02078018707482993,0.14414414414414414
2,2,3.0,-634235512218672317,3194155211216160655,0.002816751700680277,0.14414414414414414
3,1,7.0,4573602390136615456,-1335902610975299123,0.0040391156462585035,0.018018018018018018
4,3,4.0,7727698803468232671,119000909339887623,-0.0034722222222222103,0.18918918918918917
5,1,3.0,-8151956590085995169,3245733842183859371,0.004570578231292523,0.10810810810810811
6,3,2.3333333333333335,4691417812913528696,7191747682744257549,2.480158730158652E-4,0.2642642642642643
7,2,5.5,-5915987352963998484,-8467330026394408832,-0.0056335034013605435,0.04504504504504504
8,1,3.0,3204884787806628041,-903502959864294656,0.006802721088435382,0.15315315315315314
9,2,4.5,-2499490633746700416,-4366844912177165754,0.006590136054421773,0.11711711711711711
10,1,2.0,554434583449688628,-7467810419737853106,0.01339285714285715,0.2702702702702703
11,1,1.0,812026012890471193,1246514861840593288,0.008928571428571452,0.5135135135135135
12,2,3.0,1572214956138942163,5086263882365239885,-0.012276785714285721,0.2522522522522523
13,2,3.5,-4617890066003731917,-1004717538955411879,0.0035607993197278864,0.27027027027027023
14,2,3.0,3272243409014419661,-4957385309142928053,-0.0019132653061224403,0.17567567567567566
15,3,7.0,8800155737183762485,-2554211610182268282,0.0018424036281179121,0.09009009009009007
16,2,2.0,4279710531976008938,8304233450354982883,-0.001860119047619034,0.3513513513513513
17,3,2.0,4989724967244058926,-6494771946813505010,0.021541950113378682,0.3183183183183183
18,3,4.333333333333333,-272284894795711640,7590147765836682130,-0.01792800453514739,0.07207207207207207
19,2,2.5,-6782860337630926656,7953121083345669842,0.0027104591836734694,0.2927927927927928
20,1,4.0,2047117919440783886,-2197924531768925047,0.012329931972789119,0.09009009009009009
21,3,4.333333333333333,-8241111378268404644,413972992964856712,0.0026218820861677993,0.1111111111111111
22,1,2.0,166849603452392322,-5931172331553974332,0.021471088435374142,0.3063063063063063
23,2,3.5,-8324528905749089105,5832342346529665525,-0.0022321428571428553,0.12162162162162163
24,1,2.0,-8038289136902963241,-379555028035371430,0.041241496598639474,0.32432432432432434
25,2,5.0,1834725618204263003,-6773208249322145701,5.314625850340154E-4,0.25675675675675674
26,2,1.5,1978752409064106602,6552897303084397079,2.6573129251701577E-4,0.3783783783783784
27,1,2.0,2458725145702904298,7455220552471302703,0.009566326530612245,0.2882882882882883
28,2,3.0,6909921509347559661,-8370391785603258553,0.002976190476190472,0.17117117117117114
29,1,1.0,-749047247320624385,-6043753371732244465,0.05059523809523808,0.5765765765765766
