Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.0,2312933556503922202,6963837467373399994,0.024518140589569182,0.6006006006006006
1,3,4.333333333333333,1623746624195371394,1096390368290377786,0.04563492063492066,0.6246246246246246
2,3,4.0,-300199885222706728,-1421910343069455138,0.037662981859410444,0.6066066066066066
3,3,4.666666666666667,9063969861145831604,-8944237770591983067,0.030470521541950124,0.6096096096096095
4,3,3.3333333333333335,-7883181465040776146,-6606985907269639071,0.0395762471655329,0.5975975975975976
5,3,4.333333333333333,-1708826431225653022,2316138845754793689,0.023100907029478476,0.47147147147147145
6,3,3.3333333333333335,-3740374691696036127,-7284610565147759094,0.039328231292517016,0.6666666666666666
7,3,4.0,-8746758384182436901,7318388547816604361,0.0370606575963719,0.6156156156156156
8,3,4.666666666666667,7159032622376190461,-1732094845756218028,0.021081349206349225,0.5735735735735735
9,3,3.0,6539035543309269594,3616596849964882586,0.029797335600907044,0.6066066066066066
10,3,3.6666666666666665,5181336176327918308,601809425840712509,0.029230442176870753,0.6216216216216216
11,3,2.6666666666666665,8290769300737334066,-4039716585862569190,0.03093112244897961,0.5765765765765766
12,3,2.6666666666666665,2232469074020348073,-3266542974551674530,0.035218253968253996,0.6366366366366366
13,3,5.0,-4300740649983311417,2704554310021489776,0.04156037414965987,0.6006006006006007
14,3,3.6666666666666665,6671740661224657310,3152364403969286715,0.03252551020408165,0.6246246246246246
15,3,4.0,6212941679649914816,-8510761112334383979,0.03419075963718823,0.5735735735735736
16,3,6.0,-5744366105306978773,-3330031700413498660,0.022888321995464866,0.5465465465465466
17,3,5.666666666666667,8175914097437445626,8508625769853275394,0.038513321995464866,0.6396396396396397
18,3,3.6666666666666665,-2643185762346963743,4980229899357874588,0.02802579365079368,0.6396396396396397
19,3,5.333333333333333,6644007860430012607,7191604278756956075,0.04209183673469388,0.5795795795795796
20,3,3.0,8069379550636282830,2297188352429819456,0.022463151927437666,0.5855855855855857
21,3,5.333333333333333,1631485365346339639,5647604671404627755,0.04159580498866215,0.6066066066066066
22,3,3.3333333333333335,-3297336317027570926,5486958035457062730,0.034580498866213165,0.6396396396396397
23,3,4.666666666666667,-7135761183860324834,9172839178612780608,0.031923185941043104,0.6336336336336337
24,3,4.333333333333333,1943110398027754674,1773753092532099215,0.02699829931972791,0.5765765765765766
25,3,4.666666666666667,-2083284686637568585,3844324058794707576,0.015802154195011346,0.5675675675675675
26,3,4.0,2235787899877813675,8177435076290705159,0.026962868480725644,0.5705705705705705
27,3,4.0,-514998872219661569,7094231686076741164,0.029230442176870753,0.6216216216216216
28,3,4.0,-2560420691191673782,-6687874027242539548,0.029868197278911584,0.5075075075075075
29,3,4.333333333333333,4613152192813202470,1243376379742508461,0.03553713151927439,0.5795795795795796
