Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,976340229801220493,,0.014455782312925181,0.7837837837837838
1,1,1.0,-7910174600741877041,,0.04485544217687073,0.9369369369369369
2,2,2.0,-986803214068069614,,0.0457589285714286,0.7567567567567568
3,1,1.0,-5185477647917593678,,0.023490646258503427,0.6486486486486487
4,1,1.0,1460570171212168923,,0.017006802721088468,0.8828828828828829
5,2,1.5,-7550282398100885007,,0.010522959183673453,0.6171171171171171
6,3,1.6666666666666667,594727344823564867,,0.007794784580498852,0.6546546546546547
7,1,2.0,6535692512511528692,,0.01987670068027212,0.36936936936936937
8,4,5.5,-8118647211626895026,,-9.832057823129213E-4,0.08333333333333333
9,2,1.0,-5943115126710776622,,-5.314625850340836E-5,0.490990990990991
10,1,1.0,7354758028696582856,,0.029974489795918387,0.7477477477477478
11,2,4.5,-1644366302335475432,,-6.90901360544218E-4,0.04954954954954955
12,1,2.0,1434871719750048430,,0.016900510204081627,0.5315315315315315
13,4,11.75,-5914735472903460920,,-0.002763605442176869,0.031531531531531536
14,3,2.6666666666666665,1469584125830491853,,4.251700680272125E-4,0.18318318318318316
15,1,2.0,-8204811084149069148,,0.01562500000000001,0.3153153153153153
16,4,4.5,-159625262583219799,,-0.022534013605442178,0.18018018018018017
17,3,2.6666666666666665,1986887483683313836,,0.021931689342403624,0.6066066066066066
18,2,1.5,-2008040158371412065,,0.009725765306122455,0.8153153153153153
19,1,3.0,-6867290789522542108,,0.043261054421768703,0.3333333333333333
20,1,1.0,-8988953479736964531,,0.024659863945578248,0.5135135135135135
21,1,1.0,-5466133510888592551,,0.016794217687074838,0.18018018018018017
22,1,4.0,-3917271009425799631,,0.046875000000000014,0.6126126126126126
23,3,4.333333333333333,305668928598953830,,0.01101899092970522,0.3123123123123123
24,1,1.0,4078504486488274576,,0.01913265306122449,0.5765765765765766
25,2,1.5,-5839132642987942349,,0.012117346938775548,0.7207207207207207
26,2,4.5,7964399402310126488,,0.0020195578231292344,0.509009009009009
27,4,4.25,303018294381507198,,-7.706207482993209E-4,0.11936936936936937
28,1,3.0,-4175036774578788664,,0.026360544217687076,0.13513513513513514
29,3,1.6666666666666667,1047922224785075869,,-0.015589569160997725,0.13513513513513514
