Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.5,-764607245599853704,879786792327797393,0.01647534013605442,0.12612612612612611
1,2,1.5,5111453366768774048,1486210626552977477,0.019238945578231297,0.42792792792792794
2,2,2.0,3359259998313017475,-8005168226077749024,0.01977040816326531,0.3513513513513513
3,2,1.5,-5928949112178889842,-2857700911431777138,0.03396045918367347,0.42342342342342343
4,2,1.5,4675238974331144465,4706253048790361862,0.009300595238095252,0.40990990990990994
5,2,2.5,3859345984534479686,38318742655753079,0.027104591836734693,0.26126126126126126
6,4,2.5,6184398762136254953,7800795100640838438,0.009406887755102043,0.26126126126126126
7,1,1.0,-887804515442511457,4725326686464138644,0.03667091836734696,0.5495495495495496
8,2,1.5,-8415111773519823936,-5131174862336964037,0.03210034013605443,0.44144144144144143
9,5,2.2,-2084720021552083391,2445485533087092496,0.009119897959183674,0.27927927927927926
10,1,1.0,3600937033234615502,-5628264506523341713,0.03869047619047622,0.5585585585585585
11,1,2.0,-6225320481379975337,2848482134108769829,0.0232780612244898,0.27927927927927926
12,4,2.5,4011777075179716510,-2405368428180725076,0.009938350340136057,0.26801801801801806
13,3,2.0,7534942132541200003,4719660539722161364,0.019486961451247165,0.3033033033033033
14,2,3.0,-6217076217428057307,-6055833472838815373,0.03698979591836736,0.2702702702702703
15,1,1.0,-2448649402569979630,3428391130714051026,0.0267857142857143,0.5405405405405406
16,5,2.2,5662933621815334934,-1795515587795024659,0.005994897959183683,0.2828828828828829
17,4,2.0,8541011368592357232,8193161315853132993,0.01658163265306123,0.3108108108108108
18,2,4.0,-4515436528458586252,-8631306854726419905,0.012542517006802721,0.12612612612612611
19,2,4.5,-8382441172151748642,5957552858215172511,0.007281037414965986,0.06756756756756757
20,2,2.0,-8085045675946283416,-699812612590671326,0.01775085034013605,0.3423423423423423
21,2,1.5,-7502113040355977119,-8070434519919751293,0.02513818027210884,0.42792792792792794
22,2,1.5,-4960140514305592492,4328336557183453361,0.024128401360544227,0.42342342342342343
23,3,2.6666666666666665,-3154011089323734019,-2063291895077882235,0.032596371882086174,0.3033033033033033
24,2,3.0,-1228634843133855705,5116049516536917637,0.02258715986394557,0.3288288288288288
25,2,2.0,8344551748097881891,-5158537138258726658,0.021311649659863943,0.2792792792792793
26,4,2.25,8799807429452078578,-4575265963771289858,0.013924319727891163,0.27702702702702703
27,3,1.6666666666666667,8967048287257792359,-2953976664475466767,0.022569444444444448,0.38138138138138133
28,1,2.0,-2049716329279935045,5948244068070236131,0.06101190476190477,0.34234234234234234
29,4,2.25,5751975750497927797,-562109005491209528,0.021896258503401364,0.29504504504504503
