Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.800000,976340229801220493,-6645195634224055921,0.071290,0.318018
1,10,6.800000,-7910174600741877041,-1826543674551077437,0.060789,0.271171
2,10,5.100000,-986803214068069614,3070473492586687027,0.060789,0.271171
3,10,5.200000,-5185477647917593678,-1111305404913339007,0.043846,0.199099
4,10,6.000000,1460570171212168923,2953302459731026676,0.070483,0.314414
5,10,6.000000,-7550282398100885007,5590341096169128848,0.067655,0.301802
6,10,5.100000,594727344823564867,2676569070171238257,0.079188,0.356757
7,10,5.300000,6535692512511528692,4195411412337972173,0.056548,0.252252
8,10,4.700000,-8118647211626895026,3529749271225437257,0.038977,0.173874
9,10,6.900000,-5943115126710776622,-4309080738527851900,0.071492,0.318919
10,10,5.800000,7354758028696582856,4955385334122564868,0.065232,0.290991
11,10,7.900000,-1644366302335475432,6295609208121257712,0.061193,0.272973
12,10,6.500000,1434871719750048430,2828176623216163892,0.063010,0.281081
13,10,7.600000,-5914735472903460920,-9034512706359606782,0.117336,0.523423
14,10,6.600000,1469584125830491853,-5741639504451708457,0.061597,0.274775
15,10,3.800000,-8204811084149069148,365736598790012257,0.033929,0.151351
16,10,5.300000,-159625262583219799,8985087791877823487,0.074724,0.333333
17,10,5.000000,1986887483683313836,-8665280936538865998,0.045642,0.203604
18,10,5.500000,-2008040158371412065,-1417401272712686156,0.084014,0.374775
19,10,4.800000,-6867290789522542108,5224382229132059417,0.050893,0.227027
20,10,3.100000,-8988953479736964531,-5920247411456120807,0.051297,0.228829
21,10,4.700000,-5466133510888592551,-6465813851430267138,0.046046,0.205405
22,10,5.700000,-3917271009425799631,-4175977774407147060,0.060587,0.270270
23,10,6.200000,305668928598953830,-4255621452356395501,0.085831,0.382883
24,10,5.400000,4078504486488274576,5150878816852799634,0.045036,0.200901
25,10,5.900000,-5839132642987942349,509419133980743574,0.046652,0.208108
26,10,4.300000,7964399402310126488,1241527279684733236,0.038170,0.170270
27,10,4.300000,303018294381507198,-7148707451629714733,0.036756,0.163964
28,10,5.300000,-4175036774578788664,7657754789486963107,0.097343,0.434234
29,10,6.000000,1047922224785075869,-1121716226742253588,0.056952,0.254054
