Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.000000,-848824146934103081,4647572209147010925,0.055942,0.249550
1,10,3.600000,-6800460159562124750,628797658905182438,0.040795,0.181982
2,10,3.400000,6021178273115038252,7989237484258554892,0.050489,0.225225
3,10,3.400000,7173382546674830192,7889922513245169425,0.053922,0.240541
4,10,3.800000,-5566646820681360877,-4711048093505805677,0.045642,0.203604
5,10,3.300000,-802984674417843455,1810905663448159508,0.056548,0.252252
6,10,4.000000,729374036688956726,6907925731473263010,0.043219,0.192793
7,10,3.400000,-6645438448803013788,7254380031808623337,0.050893,0.227027
8,10,3.000000,-5440192332906263051,2906898987583699975,0.058163,0.259459
9,10,3.000000,7372731295878355850,-7739762557818490155,0.050691,0.226126
10,10,3.500000,7559723218559569512,7885682695561456518,0.045036,0.200901
11,10,3.500000,-2041798777798492300,2158970058288874444,0.054730,0.244144
12,10,3.400000,8293878783455820708,-550653521351656483,0.042613,0.190090
13,10,3.100000,748085726950485786,2703749065086043667,0.049883,0.222523
14,10,3.000000,7052836122627795262,2786064545401930242,0.045238,0.201802
15,10,3.000000,-6101070834089967730,-1801555706786249177,0.053114,0.236937
16,10,3.500000,26467550493372684,7523290048960656302,0.053720,0.239640
17,10,3.000000,-1646561087397723551,2597765018424164829,0.054932,0.245045
18,10,3.000000,-2817946956669719758,-2706420884870296802,0.054730,0.244144
19,10,3.100000,-1456660832465803451,-5533078856468186166,0.056548,0.252252
20,10,3.700000,6534098222959338076,-4012146199578270952,0.039785,0.177477
21,10,3.100000,8513711055398015987,6640064877415588068,0.052912,0.236036
22,10,3.500000,-4606180441082329016,5973930380295311147,0.041401,0.184685
23,10,3.400000,3804064954738234959,-1844933601513823127,0.051701,0.230631
24,10,3.000000,1073869873656737415,5231869442811196475,0.052307,0.233333
25,10,3.000000,-3555603647260437303,6180837787415836159,0.056952,0.254054
26,10,3.300000,-6852159932610050173,-5238419390281800388,0.053720,0.239640
27,10,3.400000,-8065512595186474747,-923275058526456292,0.059375,0.264865
28,10,3.700000,335668764404659139,-4061310949762922435,0.052105,0.232432
29,10,3.500000,-8440963628104396611,-3122802960089150297,0.048267,0.215315
