Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,733.8,3394053878439304766,-4709125666590644924,NaN,0.0
1,1,8.0,8031753614496833124,8524694965479837752,-0.0019132653061224487,0.009009009009009009
2,100,724.85,5749707386842579805,-1080808054858591862,NaN,0.0
3,1,1.0,-7108450670121493499,-6173171604700138283,-0.038477891156462586,0.14414414414414414
4,100,728.01,4226493937843085135,4118024146015205462,NaN,0.0
5,100,725.87,-8718212088944526529,6384886276570705661,NaN,0.0
6,100,714.86,8613096305672968387,4714267896173556819,NaN,0.0
7,100,731.0,-1991451534383343133,-7833250438825797355,NaN,0.0
8,100,730.95,2798483654236051920,2772656731903708594,NaN,0.0
9,100,731.27,8909983974411608792,2947868464888805394,NaN,0.0
10,1,2.0,4286777641714463834,-1671940384844389299,0.0075467687074829955,0.27927927927927926
11,1,4.0,-7431114949873425636,7499758332406672445,-0.009672619047619048,0.02702702702702703
12,100,723.81,5999427699553298618,7351988492660922383,NaN,0.0
13,100,721.26,-3803985480541803767,-7364553517575509446,NaN,0.0
14,100,728.93,3151921647258940062,7498752524952474514,NaN,0.0
15,100,727.43,1223193723853012953,589102651432304710,NaN,0.0
16,100,728.4,2637859300016226348,-2293246980618511095,NaN,0.0
17,100,727.25,1336982290880962924,7090307376504040383,NaN,0.0
18,100,725.83,-5442790682629687443,-4315297922638474913,NaN,0.0
19,100,732.78,1028980390827288648,-7655903594230463767,NaN,0.0
20,2,6.0,6939512748233928168,-489550560723915360,-0.007706207482993197,0.02702702702702703
21,100,718.92,2850581160160542688,-5155149602563524882,NaN,0.0
22,100,726.4,-3684115661748767091,-5106765539353851240,NaN,0.0
23,100,725.51,-8938752901239521000,3062116792702120486,NaN,0.0
24,100,724.4,4687652294793308629,5538490725010370233,NaN,0.0
25,100,718.7,-1251935215777009400,8386393818981783193,NaN,0.0
26,100,721.68,3993438426385288230,8588248674537855553,NaN,0.0
27,1,5.0,2234823566502373376,-2825911602729656127,-0.0018069727891156463,0.02702702702702703
28,1,6.0,-1229260075000547717,-9188395821513330277,-0.005846088435374149,0.009009009009009009
29,100,728.97,-8106860695108836149,-4223695367652232557,NaN,0.0
