Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.000000,-848824146934103081,4647572209147010925,0.045844,0.204505
1,10,3.300000,-6800460159562124750,628797658905182438,0.052710,0.235135
2,10,3.000000,6021178273115038252,7989237484258554892,0.051701,0.230631
3,10,3.000000,7173382546674830192,7889922513245169425,0.053518,0.238739
4,10,3.700000,-5566646820681360877,-4711048093505805677,0.054124,0.241441
5,10,3.100000,-802984674417843455,1810905663448159508,0.049883,0.222523
6,10,3.900000,729374036688956726,6907925731473263010,0.055134,0.245946
7,10,3.100000,-6645438448803013788,7254380031808623337,0.052105,0.232432
8,10,3.500000,-5440192332906263051,2906898987583699975,0.053316,0.237838
9,10,3.700000,7372731295878355850,-7739762557818490155,0.043824,0.195495
10,10,3.500000,7559723218559569512,7885682695561456518,0.050085,0.223423
11,10,3.000000,-2041798777798492300,2158970058288874444,0.053114,0.236937
12,10,3.000000,8293878783455820708,-550653521351656483,0.058365,0.260360
13,10,3.100000,748085726950485786,2703749065086043667,0.054730,0.244144
14,10,3.000000,7052836122627795262,2786064545401930242,0.049479,0.220721
15,10,3.200000,-6101070834089967730,-1801555706786249177,0.054326,0.242342
16,10,3.400000,26467550493372684,7523290048960656302,0.047460,0.211712
17,10,3.500000,-1646561087397723551,2597765018424164829,0.046652,0.208108
18,10,3.400000,-2817946956669719758,-2706420884870296802,0.059981,0.267568
19,10,3.000000,-1456660832465803451,-5533078856468186166,0.050691,0.226126
20,10,3.100000,6534098222959338076,-4012146199578270952,0.049883,0.222523
21,10,3.000000,8513711055398015987,6640064877415588068,0.051297,0.228829
22,10,3.000000,-4606180441082329016,5973930380295311147,0.056750,0.253153
23,10,3.100000,3804064954738234959,-1844933601513823127,0.059981,0.267568
24,10,3.600000,1073869873656737415,5231869442811196475,0.040997,0.182883
25,10,3.000000,-3555603647260437303,6180837787415836159,0.047662,0.212613
26,10,3.700000,-6852159932610050173,-5238419390281800388,0.045238,0.201802
27,10,3.800000,-8065512595186474747,-923275058526456292,0.052509,0.234234
28,10,3.200000,335668764404659139,-4061310949762922435,0.050489,0.225225
29,10,3.000000,-8440963628104396611,-3122802960089150297,0.050691,0.226126
