Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,2.0,524551114886859566,-1490378035214664507,0.0014880952380952393,0.08558558558558557
1,1,2.0,-777356871305875418,6590523923286372898,-0.0038265306122448974,0.018018018018018018
2,1,3.0,8283392934691555529,8212700536466065896,0.026573129251700685,0.17117117117117117
3,1,4.0,-3279810375433129492,-959233551865157477,0.004251700680272109,0.05405405405405406
4,1,2.0,-4980145563275602742,2273478783917929449,0.06940901360544215,0.7657657657657657
5,3,3.0,2196876352119362033,1702478746665458951,-0.00612953514739229,0.07207207207207207
6,1,1.0,6755379811690263699,-5273281507604773858,0.04538690476190474,0.6936936936936937
7,2,6.0,-3616895164650845876,7102137343657031521,0.0011160714285714285,0.02252252252252252
8,2,2.0,8119522235495169685,-6218612192010311813,-0.004357993197278913,0.0945945945945946
9,3,3.6666666666666665,1486462369054921338,-2778046837841398667,-0.014243197278911565,0.030030030030030033
10,1,2.0,-3060355893783818163,8656277837216678215,0.07716836734693881,0.7477477477477478
11,1,2.0,-819336394794478990,3165229176127347123,0.04485544217687076,0.6036036036036037
12,2,3.0,-4727168696563290255,6291764980141503763,-0.0024447278911564584,0.08558558558558559
13,2,3.5,-9220206514213470474,2556396965717119557,0.004039115646258507,0.18468468468468469
14,2,1.5,-8526642465217279386,-4976094627910001690,0.02391581632653062,0.5540540540540541
15,1,2.0,-3413050695557114325,7572772186515769700,0.0061649659863945595,0.04504504504504504
16,2,3.5,9042204722340793332,4894606878061009085,0.0113201530612245,0.25225225225225223
17,1,6.0,5246930415981296491,-1715495814653159961,-0.005739795918367346,0.02702702702702703
18,1,2.0,8193080305343641148,-5309908605793484750,3.18877551020407E-4,0.05405405405405406
19,3,3.6666666666666665,-233034162139722406,-5022434608853365988,-0.003826530612244893,0.12912912912912913
20,1,2.0,857285680024254696,-6468709901851850886,0.039647108843537435,0.38738738738738737
21,1,1.0,-5548442615758567113,6833744681789244123,0.030399659863945556,0.8198198198198198
22,2,3.0,-7611929872995862876,-3843993100776919404,1.5943877551022827E-4,0.527027027027027
23,2,2.0,-4183405644189413516,-1709640768714935081,0.01615646258503403,0.7387387387387387
24,1,2.0,8741872184779976142,6358009086146419134,0.03071853741496599,0.8738738738738738
25,100,1452.07,-811202130215740025,-419439807575003337,NaN,0.0
26,1,2.0,87872779133270121,8583896512948866603,0.0027636054421768664,0.13513513513513514
27,2,5.0,7430688531339907330,-3121265796322982812,0.0029230442176870716,0.16216216216216214
28,1,4.0,-708073837851240618,2346015927970465267,4.2517006802720935E-4,0.07207207207207207
29,1,3.0,8708071162764642273,-22789191116045788,0.033482142857142856,0.34234234234234234
