Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,8.300000,-7043758742217982857,-1403849922141877041,0.061395,0.273874
1,10,4.000000,8707954276765923475,3494007887878791894,0.064222,0.286486
2,10,6.300000,4662079647706855674,7508633387557572112,0.049883,0.222523
3,10,6.800000,-4802810422631167565,2110582207879962317,0.068867,0.307207
4,10,4.400000,3996895840604163169,-4558074103550828052,0.047258,0.210811
5,10,9.200000,7248772592320880373,-6497413403819409192,0.082398,0.367568
6,10,4.600000,-583284472280717930,-63629750025840530,0.054730,0.244144
7,10,4.600000,5450613601987745598,5317663865973900746,0.052105,0.232432
8,10,4.700000,2465215686545525737,-6431331078986689710,0.074118,0.330631
9,10,7.900000,-5925965430943097785,6335592021948362104,0.071694,0.319820
10,10,5.800000,4073465034293261895,4313741267396126206,0.085225,0.380180
11,10,4.900000,5500982552707870460,2526214733742792147,0.056548,0.252252
12,10,5.300000,-8087152709295267412,2648742619017773235,0.050691,0.226126
13,10,6.300000,2463345219707692294,-8046758488844639432,0.056346,0.251351
14,10,7.100000,-1573151565400991018,-2616708676771079425,0.061395,0.273874
15,10,6.000000,6575360535712148390,-1805582480024280570,0.067049,0.299099
16,10,6.000000,8545452842038112058,-5035950286776692362,0.058365,0.260360
17,10,4.900000,4559753183287092164,-2456035611707470479,0.057355,0.255856
18,10,4.700000,-7717894359530931909,6277288492815411873,0.078965,0.352252
19,10,7.000000,-340603513212638393,5309663397769344917,0.051297,0.228829
20,10,5.700000,7203957500691921817,-6738524278293317835,0.064828,0.289189
21,10,5.100000,-7368748405856802905,4420578218855567053,0.064626,0.288288
22,10,4.600000,7591611675976974375,8683199086055408007,0.059779,0.266667
23,10,5.300000,-8780158238612052545,1111228063567223878,0.064020,0.285586
24,10,4.900000,-9186212156855358016,5178310774042738751,0.051499,0.229730
25,10,6.000000,1412406304787882727,4244944510404761550,0.055336,0.246847
26,10,5.500000,2476015689387133307,-5195625406954602421,0.075733,0.337838
27,10,5.500000,3685151638898250562,3537160750040737009,0.068059,0.303604
28,10,5.200000,3374496202386331421,-5074875818431890921,0.057961,0.258559
29,10,6.400000,-4440044104520074924,-6245763461864010426,0.063818,0.284685
