Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,37.0,-7240348996590834719,-649113631171056374,NaN,0.0
1,3,44.0,-5311242831059256485,1682225389562509045,NaN,0.003003003003003003
2,3,522.3333333333334,7133267839299909563,-4714089382138231667,NaN,0.0
3,3,41.666666666666664,-4879770653013578426,1743514892481875523,NaN,0.06306306306306307
4,3,6.333333333333333,-7978032600194138122,-8506708352716241413,0.006235827664399094,0.057057057057057055
5,3,499.6666666666667,-1706805836430481502,-7372439630335149007,NaN,0.0
6,3,365.3333333333333,5597175164159858910,-1314549486717729523,NaN,0.0
7,3,6.666666666666667,2308274237443303783,-5703765998237526107,7.44047619047619E-4,0.015015015015015015
8,3,45.0,5796021815880667158,-2356988597793317118,NaN,0.006006006006006006
9,3,371.6666666666667,-7872638020691053655,565554973646066603,NaN,0.0
10,3,83.33333333333333,5196582072723136751,6717808245086897587,NaN,0.036036036036036036
11,3,44.666666666666664,5181566153864349709,7730761719789769388,NaN,0.15915915915915915
12,3,41.0,-911983138636948996,-8679575302985472027,NaN,0.05405405405405406
13,3,33.0,-9160245594678502793,-5529414032359982882,NaN,0.1801801801801802
14,3,33.0,6924204159067555813,-7020763375801496866,NaN,0.08708708708708708
15,3,94.66666666666667,8365669357447244296,9211909089472819710,NaN,0.012012012012012012
16,3,53.333333333333336,3419465013329475963,-1908794857114883782,NaN,0.03903903903903904
17,3,26.0,-434629981971614393,1577154286954618429,NaN,0.14414414414414414
18,3,359.6666666666667,8854165114489647373,-4393947972621587714,NaN,0.0
19,3,6.666666666666667,2032032855639653789,-4201345819965007241,0.002054988662131519,0.015015015015015015
20,3,7.0,7228670512627652345,-1408616201096164627,-0.004109977324263039,0.08108108108108109
21,3,27.666666666666668,4632759219560893958,835278123915073450,NaN,0.015015015015015015
22,3,546.3333333333334,8634985996155453829,-8263107857487659750,NaN,0.0
23,3,432.3333333333333,5238685447327365381,8416925500042982821,NaN,0.0
24,3,625.3333333333334,-5112783292783499793,8488022209096854206,NaN,0.0
25,3,14.0,8558643142744130008,-1437595776588704513,NaN,0.05705705705705705
26,3,53.666666666666664,-8353632230263879998,-8140556884229400757,NaN,0.04804804804804805
27,3,43.333333333333336,-4193303632596949779,-7349375526157249462,NaN,0.009009009009009009
28,3,13.0,1007458335645561706,7919329704551105216,NaN,0.2162162162162162
29,3,316.0,-7073872138731293804,-969701899926180727,NaN,0.0
