Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-6895219797396898833,6833853021077970648,-0.020089285714285712,0.5945945945945946
1,1,2.0,-2439865181434825251,-1160107574958418559,-0.017538265306122448,0.02702702702702703
2,1,3.0,4528284861330017334,6143449298173083340,1.0629251700680234E-4,0.018018018018018018
3,100,364.6,1013285973707035652,2645836815087893980,NaN,0.0
4,100,361.49,-4729146553861747838,-7869315339443403973,NaN,0.0
5,1,7.0,5562513768199387066,-7055230652331468534,0.004357993197278914,0.07207207207207207
6,100,367.63,-8463131996988494541,1754853268653281259,NaN,0.0
7,1,3.0,7477091039883941444,-6514839043725914429,0.07270408163265306,0.6576576576576577
8,100,367.47,-790856875369815867,-6393550795756033397,NaN,0.0
9,1,3.0,6020670674264688179,-2859141824270327618,5.314625850340117E-4,0.09009009009009009
10,1,3.0,-4983436621260657530,86894984634672685,0.0434736394557823,0.7027027027027027
11,100,362.31,-2406113371410203838,-6496777721688242878,NaN,0.0
12,1,1.0,-7340705491214155889,-7369619079659548172,-0.0031887755102040626,0.7927927927927928
13,100,360.99,1419118055872195425,2097316877486331644,NaN,0.0
14,100,361.44,2646598452483731185,-6816046983789797620,NaN,0.0
15,100,365.93,7011918472739402001,4288643670234197523,NaN,0.0
16,100,361.46,-1077278908878826963,4418155890425065946,NaN,0.0
17,2,3.5,350260433727389426,6309553669107463801,-0.015359268707482995,0.06306306306306306
18,1,4.0,-7287463681966361878,8104815271774048884,-0.013711734693877549,0.009009009009009009
19,100,366.68,-7642088361817229158,4449194421920290692,NaN,0.0
20,100,357.1,-1247910409008020511,-1166743603966578605,NaN,0.0
21,1,6.0,287572099374122151,-4830407280247439172,0.0020195578231292518,0.009009009009009009
22,100,361.83,-2629834617548713189,5179665704480943431,NaN,0.0
23,1,1.0,4965133179233823767,2748223428821053430,-0.005846088435374149,0.009009009009009009
24,1,4.0,-1945569270191117474,7466522121704088490,0.0020195578231292518,0.009009009009009009
25,1,7.0,1454036945152318166,4861615713085818017,-0.017538265306122448,0.02702702702702703
26,1,8.0,5987428334314477796,-8127019799619380264,0.0020195578231292518,0.009009009009009009
27,1,4.0,-2783748683795294824,-8876020750232308641,0.0021258503401360546,0.02702702702702703
28,100,362.71,1181930832955655502,-7492331706439080738,NaN,0.0
29,1,5.0,7002618409147988200,3632474682775057623,0.0396471088435374,0.7207207207207207
