Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,2.0,3474978941519596138,-47632694438125662,0.029230442176870756,0.2882882882882883
1,1,7.0,991636898555423124,-8862567610656013959,0.0040391156462585035,0.018018018018018018
2,100,723.67,-5414766030086327640,-4748511106033463246,NaN,0.0
3,2,4.0,6930887194672779829,7139009018505309638,-0.007121598639455776,0.12612612612612611
4,1,3.0,-8256430099923060231,8746318455353325065,0.008503401360544218,0.10810810810810811
5,2,5.0,-6024625572839028530,-6402278405251868616,-7.971938775510204E-4,0.031531531531531536
6,1,7.0,-2359855207081587903,1924569645805564070,0.0020195578231292518,0.009009009009009009
7,1,8.0,-6268798972068718063,5666737837205097792,0.0040391156462585035,0.018018018018018018
8,100,723.67,-4621698164188052490,-1065418455797879856,NaN,0.0
9,100,729.61,4063044638576489049,-1472033150402519278,NaN,0.0
10,100,727.12,7411288001878369506,-8483329623621881823,NaN,0.0
11,1,1.0,-8236232657681136113,3188276407639069644,-0.014880952380952384,0.4774774774774775
12,1,3.0,-5256175309773075673,-7362168482330216504,6.37755102040814E-4,0.10810810810810811
13,2,2.5,-2551648714084459442,-8869738125396209187,-0.002763605442176873,0.1981981981981982
14,1,5.0,6289942974578013572,8124337983406361481,0.008078231292517007,0.036036036036036036
15,100,726.79,1177980056998436810,8835315421037325988,NaN,0.0
16,1,3.0,3888796679377017302,1905091301043219464,-0.0071215986394557755,0.12612612612612611
17,1,2.0,5689868424050448877,-2864223538246843561,0.021258503401360547,0.2702702702702703
18,1,5.0,-4470339072746074400,8740235460314696519,0.006058673469387755,0.02702702702702703
19,100,726.81,7676154367508921410,-8401320253136655322,NaN,0.0
20,2,3.0,5757608619073687118,4017229986919717485,0.0030293367346938735,0.18018018018018017
21,1,2.0,5424031222411598870,447160156545029535,0.0017006802721088374,0.2882882882882883
22,100,715.58,-3267487237892549898,6040980282116648905,NaN,0.0
23,100,726.81,3831133625097159772,-9214924209717822380,NaN,0.0
24,1,4.0,1828248098233620321,8210806788719544597,0.020408163265306124,0.12612612612612611
25,2,2.5,3528911419354661329,-1019678342875790662,-0.0031887755102040826,0.2927927927927928
26,1,6.0,6525010278778239114,1904899496005201406,0.004145408163265307,0.036036036036036036
27,100,724.51,-2232975659003097760,754498629505171795,NaN,0.0
28,100,724.92,-5545630212601462555,-442684195421718813,NaN,0.0
29,1,2.0,7562680022696933575,-1323482373371464433,0.007440476190476192,0.26126126126126126
