Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-7043758742217982857,-1403849922141877041,0.04634353741496597,0.6891891891891893
1,3,1.6666666666666667,8707954276765923475,3494007887878791894,0.02873441043083902,0.7597597597597598
2,1,1.0,4662079647706855674,7508633387557572112,0.07004676870748301,0.8738738738738738
3,3,2.0,-4802810422631167565,2110582207879962317,0.021789965986394554,0.6936936936936937
4,2,1.0,3996895840604163169,-4558074103550828052,0.04730017006802723,0.8513513513513513
5,3,1.3333333333333333,7248772592320880373,-6497413403819409192,0.02129393424036281,0.9429429429429429
6,2,1.5,-583284472280717930,-63629750025840530,0.03194090136054423,0.9144144144144144
7,4,2.5,5450613601987745598,5317663865973900746,0.0348107993197279,0.7342342342342343
8,2,1.5,2465215686545525737,-6431331078986689710,0.03964710884353742,0.8873873873873874
9,1,1.0,-5925965430943097785,6335592021948362104,0.04687500000000003,0.9459459459459459
10,1,1.0,4073465034293261895,4313741267396126206,0.04687500000000003,0.9459459459459459
11,2,1.0,5500982552707870460,2526214733742792147,0.046609268707482984,0.9009009009009009
12,2,1.5,-8087152709295267412,2648742619017773235,0.03736181972789114,0.8333333333333333
13,4,1.75,2463345219707692294,-8046758488844639432,0.041427508503401364,0.7725225225225225
14,2,1.5,-1573151565400991018,-2616708676771079425,0.030505952380952366,0.8378378378378378
15,3,1.6666666666666667,6575360535712148390,-1805582480024280570,0.025722789115646277,0.6936936936936937
16,4,1.75,8545452842038112058,-5035950286776692362,0.01705994897959184,0.6418918918918919
17,3,2.3333333333333335,4559753183287092164,-2456035611707470479,0.040780895691609996,0.5795795795795796
18,4,3.0,-7717894359530931909,6277288492815411873,0.02949617346938776,0.6666666666666667
19,3,1.6666666666666667,-340603513212638393,5309663397769344917,0.030009920634920653,0.7537537537537538
20,5,1.6,7203957500691921817,-6738524278293317835,0.036139455782312944,0.7927927927927928
21,2,1.0,-7368748405856802905,4420578218855567053,0.04235756802721087,0.8468468468468469
22,2,1.0,7591611675976974375,8683199086055408007,0.025403911564625868,0.6396396396396397
23,3,2.6666666666666665,-8780158238612052545,1111228063567223878,0.026254251700680267,0.7837837837837838
24,4,1.25,-9186212156855358016,5178310774042738751,0.024022108843537414,0.7387387387387387
25,4,1.75,1412406304787882727,4244944510404761550,0.033216411564625875,0.6306306306306306
26,3,1.3333333333333333,2476015689387133307,-5195625406954602421,0.044430272108843545,0.8648648648648649
27,3,2.3333333333333335,3685151638898250562,3537160750040737009,0.050205498866213144,0.8438438438438438
28,2,1.5,3374496202386331421,-5074875818431890921,0.021205357142857144,0.927927927927928
29,4,3.25,-4440044104520074924,-6245763461864010426,0.033774447278911574,0.5585585585585585
