Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,1.5,-848824146934103081,4647572209147010925,0.021099064625850344,0.40990990990990994
1,4,2.0,-6800460159562124750,628797658905182438,0.010602678571428568,0.29729729729729726
2,1,2.0,6021178273115038252,7989237484258554892,0.017325680272108842,0.2702702702702703
3,1,1.0,7173382546674830192,7889922513245169425,0.020833333333333315,0.5315315315315315
4,1,1.0,-5566646820681360877,-4711048093505805677,0.020833333333333315,0.5315315315315315
5,2,2.0,-802984674417843455,1810905663448159508,0.02178996598639455,0.36036036036036034
6,2,1.5,729374036688956726,6907925731473263010,0.038903061224489804,0.4279279279279279
7,1,1.0,-6645438448803013788,7254380031808623337,0.024766156462585023,0.5315315315315315
8,4,2.25,-5440192332906263051,2906898987583699975,-0.00834396258503402,0.25225225225225223
9,1,1.0,7372731295878355850,-7739762557818490155,0.024872448979591864,0.5495495495495496
10,6,3.0,7559723218559569512,7885682695561456518,-0.005527210884353741,0.22972972972972974
11,2,1.5,-2041798777798492300,2158970058288874444,0.0073341836734693855,0.40990990990990994
12,3,2.0,8293878783455820708,-550653521351656483,0.02040816326530612,0.3483483483483483
13,2,2.0,748085726950485786,2703749065086043667,0.008928571428571425,0.34684684684684686
14,2,2.0,7052836122627795262,2786064545401930242,0.0155718537414966,0.3063063063063063
15,2,2.0,-6101070834089967730,-1801555706786249177,0.02497874149659865,0.4009009009009009
16,1,1.0,26467550493372684,7523290048960656302,0.03273809523809523,0.5495495495495496
17,3,2.0,-1646561087397723551,2597765018424164829,0.005314625850340135,0.2342342342342342
18,2,1.5,-2817946956669719758,-2706420884870296802,0.01817602040816328,0.4144144144144144
19,2,1.5,-1456660832465803451,-5533078856468186166,0.01594387755102042,0.36936936936936937
20,2,1.5,6534098222959338076,-4012146199578270952,0.0112138605442177,0.4009009009009009
21,5,3.2,8513711055398015987,6640064877415588068,0.001424319727891156,0.17477477477477477
22,2,2.0,-4606180441082329016,5973930380295311147,0.03279124149659865,0.3918918918918919
23,1,1.0,3804064954738234959,-1844933601513823127,0.018813775510204106,0.5225225225225225
24,1,1.0,1073869873656737415,5231869442811196475,0.03858418367346938,0.5405405405405406
25,1,1.0,-3555603647260437303,6180837787415836159,0.020833333333333315,0.5315315315315315
26,3,2.0,-6852159932610050173,-5238419390281800388,0.0030116213151927603,0.2882882882882883
27,1,1.0,-8065512595186474747,-923275058526456292,0.014880952380952384,0.5225225225225225
28,3,1.6666666666666667,335668764404659139,-4061310949762922435,0.01721938775510205,0.36336336336336333
29,1,1.0,-8440963628104396611,-3122802960089150297,0.0625,0.5945945945945946
