Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,6,3.6666666666666665,-2091781416315349196,2009131599376394931,0.0665922619047619,0.7327327327327327
1,5,2.6,-8521239748196121270,-5062402545521630803,0.03975340136054422,0.872072072072072
2,5,1.6,-7566401908741690337,-7252125241289603533,0.042984693877551036,0.9531531531531531
3,5,4.2,-89773468390580512,1233806087779548067,0.056887755102040825,0.70990990990991
4,5,3.0,-8256524777413992071,-8961734915162739938,0.042942176870748305,0.8792792792792794
5,7,3.0,3328494796473223585,6055639455690432392,0.049046404275996124,0.7902187902187903
6,9,2.2222222222222223,2612882295546988440,-5530452328170460038,0.04011952003023432,0.8378378378378378
7,8,3.125,-5163372958789919374,-4720881000921804180,0.038637329931972796,0.7578828828828827
8,5,3.8,3385433343347530987,-5728052298528108653,0.042389455782312936,0.7855855855855856
9,4,2.75,-3847339608244300013,1755659108968164426,0.06420068027210885,0.7995495495495495
10,8,1.75,-4101125305519763887,-8824933875414801652,0.04090933248299319,0.8513513513513513
11,7,4.571428571428571,819175930059211411,-6143988978685274314,0.06315293974732751,0.7528957528957528
12,4,2.5,217785903735433383,-3094566579830246602,0.05965667517006802,0.8626126126126126
13,5,3.8,4042834825420675334,6289487539683233234,0.05746173469387755,0.8072072072072072
14,6,3.1666666666666665,3616132071585107875,430569481588912036,0.06501558956916101,0.8543543543543545
15,8,2.125,1590451393687422326,-730080016039260922,0.040975765306122465,0.8209459459459458
16,9,2.0,5363121094897192416,-3768014177474210306,0.04231623204837492,0.8398398398398397
17,5,2.4,7895803878238913815,-2642318853064708881,0.05444302721088434,0.8288288288288289
18,6,2.0,-3647089645581086152,1105819833821738517,0.0347576530612245,0.8363363363363364
19,8,4.125,-4442192648761502019,5676534778742773015,0.05196375425170069,0.7252252252252253
20,7,1.8571428571428572,-5767197059687895463,5448226830076404536,0.04266885325558795,0.7567567567567569
21,11,4.454545454545454,4681259504429559186,-2652893049701515289,0.053532776747062465,0.6805896805896807
22,7,3.0,9171473416695245458,3027956314915481285,0.0487578960155491,0.8365508365508365
23,9,3.888888888888889,1581655030637107971,210171898585629017,0.04721749811035528,0.7447447447447448
24,7,2.857142857142857,-4468010979168714002,-7146463242709170174,0.04543245869776484,0.749034749034749
25,7,2.2857142857142856,-4063388110868880390,5603863631075198193,0.047284985422740525,0.7773487773487773
26,5,3.0,3878992242685108611,-5398068437603615443,0.05909863945578232,0.8846846846846848
27,9,3.0,-6092926502412241582,-1688339251824576787,0.044158635676492836,0.8188188188188188
28,10,3.6,3844331254771067403,1845212370632661457,0.04422831632653061,0.7306306306306307
29,7,2.2857142857142856,-6615776650209891449,-3766968229810156357,0.046738338192419814,0.8275418275418275
