Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.600000,3394053878439304766,-4709125666590644924,0.071088,0.317117
1,10,5.200000,8031753614496833124,8524694965479837752,0.058769,0.262162
2,10,5.800000,5749707386842579805,-1080808054858591862,0.068665,0.306306
3,10,6.400000,-7108450670121493499,-6173171604700138283,0.087851,0.391892
4,10,6.400000,4226493937843085135,4118024146015205462,0.043017,0.191892
5,10,5.100000,-8718212088944526529,6384886276570705661,0.039785,0.177477
6,10,4.700000,8613096305672968387,4714267896173556819,0.062404,0.278378
7,10,6.300000,-1991451534383343133,-7833250438825797355,0.078359,0.349550
8,10,7.200000,2798483654236051920,2772656731903708594,0.062202,0.277477
9,10,5.300000,8909983974411608792,2947868464888805394,0.059577,0.265766
10,10,4.000000,4286777641714463834,-1671940384844389299,0.057557,0.256757
11,10,5.700000,-7431114949873425636,7499758332406672445,0.048671,0.217117
12,10,5.700000,5999427699553298618,7351988492660922383,0.072704,0.324324
13,10,4.400000,-3803985480541803767,-7364553517575509446,0.060587,0.270270
14,10,6.200000,3151921647258940062,7498752524952474514,0.073714,0.328829
15,10,3.600000,1223193723853012953,589102651432304710,0.056144,0.250450
16,10,5.200000,2637859300016226348,-2293246980618511095,0.068261,0.304505
17,10,7.100000,1336982290880962924,7090307376504040383,0.067453,0.300901
18,10,7.400000,-5442790682629687443,-4315297922638474913,0.092092,0.410811
19,10,5.800000,1028980390827288648,-7655903594230463767,0.093102,0.415315
20,10,4.500000,6939512748233928168,-489550560723915360,0.097343,0.434234
21,10,5.700000,2850581160160542688,-5155149602563524882,0.034131,0.152252
22,10,10.200000,-3684115661748767091,-5106765539353851240,0.094919,0.423423
23,10,6.900000,-8938752901239521000,3062116792702120486,0.057355,0.255856
24,10,5.300000,4687652294793308629,5538490725010370233,0.052912,0.236036
25,10,4.800000,-1251935215777009400,8386393818981783193,0.044430,0.198198
26,10,5.000000,3993438426385288230,8588248674537855553,0.049681,0.221622
27,10,5.900000,2234823566502373376,-2825911602729656127,0.067857,0.302703
28,10,5.300000,-1229260075000547717,-9188395821513330277,0.066040,0.294595
29,10,4.100000,-8106860695108836149,-4223695367652232557,0.065838,0.293694
