Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,-0.020833333333333315,0.46846846846846846
1,100,1453.37,1743562681583911372,-781818568782754099,NaN,0.0
2,1,9.0,-634235512218672317,3194155211216160655,0.0020195578231292518,0.009009009009009009
3,100,1459.84,4573602390136615456,-1335902610975299123,NaN,0.0
4,1,3.0,7727698803468232671,119000909339887623,-0.009353741496598638,0.08108108108108109
5,100,1445.38,-8151956590085995169,3245733842183859371,NaN,0.0
6,1,5.0,4691417812913528696,7191747682744257549,0.0040391156462585035,0.018018018018018018
7,100,1436.44,-5915987352963998484,-8467330026394408832,NaN,0.0
8,100,1453.57,3204884787806628041,-903502959864294656,NaN,0.0
9,1,7.0,-2499490633746700416,-4366844912177165754,0.006058673469387755,0.02702702702702703
10,100,1451.92,554434583449688628,-7467810419737853106,NaN,0.0
11,1,1.0,812026012890471193,1246514861840593288,0.0267857142857143,0.5405405405405406
12,1,4.0,1572214956138942163,5086263882365239885,0.020408163265306124,0.12612612612612611
13,1,1.0,-4617890066003731917,-1004717538955411879,0.014880952380952384,0.5225225225225225
14,100,1460.38,3272243409014419661,-4957385309142928053,NaN,0.0
15,1,7.0,8800155737183762485,-2554211610182268282,0.006058673469387755,0.02702702702702703
16,1,4.0,4279710531976008938,8304233450354982883,0.010310374149659868,0.08108108108108109
17,1,4.0,4989724967244058926,-6494771946813505010,2.1258503401360468E-4,0.036036036036036036
18,100,1446.82,-272284894795711640,7590147765836682130,NaN,0.0
19,1,1.0,-6782860337630926656,7953121083345669842,0.008928571428571452,0.5135135135135135
20,100,1461.64,2047117919440783886,-2197924531768925047,NaN,0.0
21,100,1448.65,-8241111378268404644,413972992964856712,NaN,0.0
22,100,1456.71,166849603452392322,-5931172331553974332,NaN,0.0
23,100,1454.92,-8324528905749089105,5832342346529665525,NaN,0.0
24,100,1450.51,-8038289136902963241,-379555028035371430,NaN,0.0
25,1,3.0,1834725618204263003,-6773208249322145701,-0.016900510204081627,0.13513513513513514
26,1,1.0,1978752409064106602,6552897303084397079,0.07440476190476192,0.6126126126126126
27,1,6.0,2458725145702904298,7455220552471302703,0.006058673469387755,0.02702702702702703
28,100,1449.64,6909921509347559661,-8370391785603258553,NaN,0.0
29,1,5.0,-749047247320624385,-6043753371732244465,-0.005739795918367346,0.02702702702702703
