Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,205.66666666666666,976340229801220493,-6645195634224055921,NaN,0.0
1,3,7.666666666666667,-7910174600741877041,-1826543674551077437,-0.0017006802721088417,0.04504504504504505
2,3,10.666666666666666,-986803214068069614,3070473492586687027,0.013428287981859416,0.16516516516516516
3,3,4.0,-5185477647917593678,-1111305404913339007,0.011337868480725629,0.14414414414414414
4,3,5.666666666666667,1460570171212168923,2953302459731026676,0.007688492063492064,0.08108108108108109
5,3,200.0,-7550282398100885007,5590341096169128848,NaN,0.0
6,3,8.666666666666666,594727344823564867,2676569070171238257,8.503401360544218E-4,0.03303303303303303
7,3,147.0,6535692512511528692,4195411412337972173,NaN,0.0
8,3,7.333333333333333,-8118647211626895026,3529749271225437257,0.021860827664399105,0.37237237237237236
9,3,7.0,-5943115126710776622,-4309080738527851900,0.008361678004535147,0.08408408408408409
10,3,8.0,7354758028696582856,4955385334122564868,0.011763038548752838,0.10510510510510511
11,3,4.666666666666667,-1644366302335475432,6295609208121257712,0.016829648526077087,0.4084084084084085
12,3,20.666666666666668,1434871719750048430,2828176623216163892,0.0040391156462585035,0.018018018018018018
13,3,8.0,-5914735472903460920,-9034512706359606782,-0.008857709750566892,0.05405405405405405
14,3,8.666666666666666,1469584125830491853,-5741639504451708457,0.01870748299319728,0.39339339339339335
15,3,6.333333333333333,-8204811084149069148,365736598790012257,0.020479024943310657,0.47147147147147156
16,3,13.0,-159625262583219799,8985087791877823487,0.004747732426303855,0.027027027027027025
17,3,6.0,1986887483683313836,-8665280936538865998,-7.794784580498875E-4,0.09009009009009007
18,3,158.0,-2008040158371412065,-1417401272712686156,NaN,0.0
19,3,27.0,-6867290789522542108,5224382229132059417,0.005385487528344671,0.024024024024024024
20,3,12.333333333333334,-8988953479736964531,-5920247411456120807,0.01282596371882086,0.06306306306306307
21,3,98.0,-5466133510888592551,-6465813851430267138,NaN,0.0
22,3,8.333333333333334,-3917271009425799631,-4175977774407147060,0.0032242063492063534,0.10210210210210212
23,3,7.333333333333333,305668928598953830,-4255621452356395501,-0.0016298185941043097,0.27927927927927926
24,3,7.333333333333333,4078504486488274576,5150878816852799634,-8.503401360544158E-4,0.18918918918918917
25,3,164.0,-5839132642987942349,509419133980743574,NaN,0.0
26,3,17.666666666666668,7964399402310126488,1241527279684733236,7.086167800453537E-5,0.012012012012012012
27,3,6.666666666666667,303018294381507198,-7148707451629714733,0.0033304988662131558,0.12012012012012013
28,3,6.333333333333333,-4175036774578788664,7657754789486963107,0.013676303854875291,0.20720720720720723
29,3,7.666666666666667,1047922224785075869,-1121716226742253588,0.014243197278911565,0.19219219219219222
