Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.400000,976340229801220493,-6645195634224055921,0.044026,0.196396
1,10,3.900000,-7910174600741877041,-1826543674551077437,0.039987,0.178378
2,10,3.600000,-986803214068069614,3070473492586687027,0.034534,0.154054
3,10,4.900000,-5185477647917593678,-1111305404913339007,0.043622,0.194595
4,10,4.000000,1460570171212168923,2953302459731026676,0.046854,0.209009
5,10,5.900000,-7550282398100885007,5590341096169128848,0.043420,0.193694
6,10,4.100000,594727344823564867,2676569070171238257,0.041603,0.185586
7,10,3.700000,6535692512511528692,4195411412337972173,0.030697,0.136937
8,10,5.200000,-8118647211626895026,3529749271225437257,0.055942,0.249550
9,10,5.200000,-5943115126710776622,-4309080738527851900,0.076743,0.342342
10,10,5.800000,7354758028696582856,4955385334122564868,0.097545,0.435135
11,10,5.700000,-1644366302335475432,6295609208121257712,0.073714,0.328829
12,10,3.900000,1434871719750048430,2828176623216163892,0.045844,0.204505
13,10,7.600000,-5914735472903460920,-9034512706359606782,0.073512,0.327928
14,10,5.900000,1469584125830491853,-5741639504451708457,0.047874,0.215315
15,10,3.800000,-8204811084149069148,365736598790012257,0.034545,0.155856
16,10,5.300000,-159625262583219799,8985087791877823487,0.034938,0.155856
17,10,5.800000,1986887483683313836,-8665280936538865998,0.084216,0.375676
18,10,6.900000,-2008040158371412065,-1417401272712686156,0.062000,0.276577
19,10,5.300000,-6867290789522542108,5224382229132059417,0.084216,0.375676
20,10,4.700000,-8988953479736964531,-5920247411456120807,0.066040,0.294595
21,10,6.200000,-5466133510888592551,-6465813851430267138,0.048671,0.217117
22,10,5.800000,-3917271009425799631,-4175977774407147060,0.044228,0.197297
23,10,4.700000,305668928598953830,-4255621452356395501,0.065232,0.290991
24,10,3.600000,4078504486488274576,5150878816852799634,0.035140,0.156757
25,10,5.400000,-5839132642987942349,509419133980743574,0.070079,0.312613
26,10,4.300000,7964399402310126488,1241527279684733236,0.036150,0.161261
27,10,4.800000,303018294381507198,-7148707451629714733,0.074926,0.334234
28,10,5.100000,-4175036774578788664,7657754789486963107,0.045238,0.201802
29,10,5.600000,1047922224785075869,-1121716226742253588,0.082196,0.366667
