Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.500000,976340229801220493,-6645195634224055921,0.058365,0.260360
1,10,6.600000,-7910174600741877041,-1826543674551077437,0.063818,0.284685
2,10,5.400000,-986803214068069614,3070473492586687027,0.067251,0.300000
3,10,4.700000,-5185477647917593678,-1111305404913339007,0.041603,0.185586
4,10,4.500000,1460570171212168923,2953302459731026676,0.075330,0.336036
5,10,6.900000,-7550282398100885007,5590341096169128848,0.101382,0.452252
6,10,4.200000,594727344823564867,2676569070171238257,0.071705,0.321622
7,10,5.800000,6535692512511528692,4195411412337972173,0.094919,0.423423
8,10,4.700000,-8118647211626895026,3529749271225437257,0.058567,0.261261
9,10,5.400000,-5943115126710776622,-4309080738527851900,0.070079,0.312613
10,10,6.500000,7354758028696582856,4955385334122564868,0.116932,0.521622
11,10,7.500000,-1644366302335475432,6295609208121257712,0.050893,0.227027
12,10,5.300000,1434871719750048430,2828176623216163892,0.046854,0.209009
13,10,4.200000,-5914735472903460920,-9034512706359606782,0.036756,0.163964
14,10,5.800000,1469584125830491853,-5741639504451708457,0.058365,0.260360
15,10,5.200000,-8204811084149069148,365736598790012257,0.044228,0.197297
16,10,6.700000,-159625262583219799,8985087791877823487,0.064828,0.289189
17,10,5.800000,1986887483683313836,-8665280936538865998,0.049479,0.220721
18,10,4.900000,-2008040158371412065,-1417401272712686156,0.063010,0.281081
19,10,6.100000,-6867290789522542108,5224382229132059417,0.062808,0.280180
20,10,4.400000,-8988953479736964531,-5920247411456120807,0.053327,0.239640
21,10,5.900000,-5466133510888592551,-6465813851430267138,0.051903,0.231532
22,10,6.500000,-3917271009425799631,-4175977774407147060,0.062000,0.276577
23,10,5.600000,305668928598953830,-4255621452356395501,0.067251,0.300000
24,10,4.400000,4078504486488274576,5150878816852799634,0.048469,0.216216
25,10,4.700000,-5839132642987942349,509419133980743574,0.040391,0.180180
26,10,4.300000,7964399402310126488,1241527279684733236,0.055134,0.245946
27,10,6.900000,303018294381507198,-7148707451629714733,0.070483,0.314414
28,10,4.400000,-4175036774578788664,7657754789486963107,0.051701,0.230631
29,10,4.600000,1047922224785075869,-1121716226742253588,0.047056,0.209910
