Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.3333333333333335,4357829094847460194,-3210600379278361667,0.026785714285714288,0.3183183183183183
1,3,2.6666666666666665,5516181237876660710,4827990684190659596,0.01066468253968255,0.2522522522522523
2,3,2.3333333333333335,-4031314496734744364,4327433481985827895,0.051977040816326536,0.3663663663663664
3,3,2.3333333333333335,8959970654835835282,4367225136546581255,0.0116921768707483,0.20420420420420418
4,3,2.0,-2661287289439107155,9046677772518423255,0.020018424036281183,0.39339339339339335
5,3,2.6666666666666665,1159523101284819932,-7908958083271603143,0.019345238095238092,0.2792792792792793
6,3,2.6666666666666665,6670945609416912068,-5425210667482774065,0.02444727891156463,0.2552552552552552
7,3,2.6666666666666665,-4122614407145035126,86986340959554534,0.020053854875283446,0.2882882882882883
8,3,2.0,-6044811859908316477,3758891560439451355,2.1258503401362186E-4,0.3693693693693693
9,3,1.6666666666666667,7001725640411585609,5661033613827796310,0.025439342403628124,0.4234234234234234
10,3,2.3333333333333335,-1700739888433631511,8213414888722589643,0.014632936507936511,0.36936936936936937
11,3,2.3333333333333335,2427429775464536343,8374972381569549563,0.025403911564625858,0.3063063063063063
12,3,2.3333333333333335,9178379743920317962,-4522441832505248961,0.02791950113378684,0.3993993993993994
13,3,2.0,7999397004433864933,-3273666817163421479,0.026892006802721097,0.3363363363363363
14,3,2.0,8078511059438339547,7913936994070099377,-0.007157029478458052,0.34234234234234234
15,3,2.3333333333333335,-8518841945953275785,-1774795687654489310,0.010948129251700677,0.30030030030030025
16,3,2.3333333333333335,-8475379806200697236,7507382498209428153,0.011054421768707476,0.3183183183183183
17,3,1.6666666666666667,7501792551306109071,-3824744509396018400,0.04988662131519273,0.4564564564564564
18,3,2.0,7716343785971470324,7841240775633771147,0.023278061224489804,0.3903903903903904
19,3,2.3333333333333335,7339507497671603017,4840285925513742423,0.049284297052154195,0.35435435435435436
20,3,2.6666666666666665,3005304196960280788,6219258197786495939,9.212018140589695E-4,0.2672672672672673
21,3,2.0,4782130383769119688,-2711577608914492438,0.023667800453514753,0.3453453453453454
22,3,2.6666666666666665,-6428938404581625898,-9175507654823744156,0.029939058956916103,0.2972972972972973
23,3,1.6666666666666667,-8959364547529831406,424734069071629373,0.013463718820861672,0.39339339339339335
24,3,2.6666666666666665,5141059719838914229,1728015794239644958,0.02341978458049887,0.3033033033033033
25,3,2.0,-6479274561368607432,-991115509214425381,0.03748582766439909,0.35435435435435436
26,3,1.6666666666666667,1334775086468059361,3715264945759628751,0.028061224489795925,0.4234234234234234
27,3,2.3333333333333335,-3606722459112462918,1548966928496905370,0.017573696145124718,0.3123123123123123
28,3,2.0,-7047456612054664574,7427446477655953995,0.01930980725623584,0.3843843843843844
29,3,2.3333333333333335,166882554411530792,-3930003979754587139,0.0512329931972789,0.3513513513513513
