Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,28,5.035714285714286,2312933556503922202,6963837467373399994,0.0708629433916424,0.8693693693693696
1,25,4.16,1623746624195371394,1096390368290377786,0.059311224489795936,0.9207207207207208
2,23,4.913043478260869,-300199885222706728,-1421910343069455138,0.06727854185152324,0.9118683901292598
3,24,4.916666666666667,9063969861145831604,-8944237770591983067,0.07156586592970524,0.8813813813813814
4,27,4.074074074074074,-7883181465040776146,-6606985907269639071,0.07014125094482239,0.8775442108775442
5,16,3.625,-1708826431225653022,2316138845754793689,0.05810214710884355,0.9324324324324326
6,23,5.304347826086956,-3740374691696036127,-7284610565147759094,0.06652525140490981,0.9001175088131607
7,15,4.266666666666667,-8746758384182436901,7318388547816604361,0.0637825963718821,0.900900900900901
8,19,4.842105263157895,7159032622376190461,-1732094845756218028,0.06736148406731114,0.9099099099099099
9,27,5.37037037037037,6539035543309269594,3616596849964882586,0.07772738725119678,0.8548548548548547
10,16,5.1875,5181336176327918308,601809425840712509,0.07500930059523811,0.8817567567567567
11,27,4.703703703703703,8290769300737334066,-4039716585862569190,0.06709026203073824,0.9035702369035703
12,25,4.16,2232469074020348073,-3266542974551674530,0.06511479591836736,0.9045045045045044
13,23,4.130434782608695,-4300740649983311417,2704554310021489776,0.0650695060632949,0.9142185663924794
14,25,4.96,6671740661224657310,3152364403969286715,0.06317176870748302,0.9084684684684686
15,21,4.095238095238095,6212941679649914816,-8510761112334383979,0.05966047133138971,0.9227799227799228
16,19,4.052631578947368,-5744366105306978773,-3330031700413498660,0.06560486036519873,0.9103840682788051
17,22,5.136363636363637,8175914097437445626,8508625769853275394,0.07148654916512061,0.8906633906633907
18,20,4.5,-2643185762346963743,4980229899357874588,0.06447704081632656,0.9130630630630632
19,25,5.24,6644007860430012607,7191604278756956075,0.06863520408163268,0.887927927927928
20,30,4.933333333333334,8069379550636282830,2297188352429819456,0.07104591836734696,0.8987987987987988
21,15,3.8,1631485365346339639,5647604671404627755,0.0604875283446712,0.9201201201201202
22,29,4.655172413793103,-3297336317027570926,5486958035457062730,0.07035831574008916,0.9036968002485243
23,25,4.52,-7135761183860324834,9172839178612780608,0.0699702380952381,0.8742342342342343
24,22,4.7727272727272725,1943110398027754674,1773753092532099215,0.07026418521954238,0.8955773955773956
25,21,4.619047619047619,-2083284686637568585,3844324058794707576,0.05828373015873017,0.9274989274989276
26,27,5.814814814814815,2235787899877813675,8177435076290705159,0.07456223230032755,0.8738738738738738
27,15,4.333333333333333,-514998872219661569,7094231686076741164,0.06459041950113381,0.9045045045045046
28,21,4.0476190476190474,-2560420691191673782,-6687874027242539548,0.06051081146744414,0.9240669240669241
29,13,5.230769230769231,4613152192813202470,1243376379742508461,0.07290849031920463,0.8974358974358972
