Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.600000,615701874688213321,-5007400276311477838,0.042815,0.190991
1,10,6.500000,-731920045149869278,5846099771256469497,0.077583,0.351351
2,10,5.500000,1719911554806448974,3199580336204505392,0.045451,0.204505
3,10,7.400000,-3392775679021497287,3037866708443872839,0.087659,0.392793
4,10,5.300000,7801297046502405985,2157617775262633003,0.041603,0.185586
5,10,4.700000,7698224372445293057,-5829656049355129221,0.039807,0.181081
6,10,7.000000,-2547339213636913147,-136227357419199939,0.084853,0.383784
7,10,4.900000,-1438240251348758041,1501143513731812521,0.032919,0.146847
8,10,6.900000,-5486907429663553238,-9063102000978051779,0.064296,0.299099
9,10,8.300000,-5617604998408386434,3000735113951518647,0.086639,0.386486
10,10,6.900000,-2580105511230670875,-5671212118208216656,0.073948,0.335135
11,10,7.800000,-2667486105195054517,-1203264200981239577,0.089264,0.398198
12,10,8.400000,1464519540864713059,-1342975680896576898,0.090880,0.405405
13,10,7.500000,4580329666722018780,7633583313609887924,0.086033,0.383784
14,10,7.400000,1331434713066747163,2916073516075125736,0.083833,0.377477
15,10,7.500000,-98693687425287393,5845332684040383714,0.074341,0.335135
16,10,5.200000,-272842751338084797,5872432995371219385,0.037776,0.170270
17,10,5.800000,8759335333482589168,4341468293307696080,0.042411,0.189189
18,10,6.600000,-5841426530208530300,6080080566309485755,0.039785,0.177477
19,10,8.400000,-6694363419484950029,-5229501694884957936,0.086862,0.390991
20,10,8.100000,-3692554466320100368,-7956571393600875668,0.088457,0.394595
21,10,5.000000,1261163605720919459,911775351054434105,0.038372,0.171171
22,10,8.100000,-6180516448598987725,9104494604360268273,0.088265,0.395495
23,10,8.000000,-3785757993379167573,-228674030129460485,0.090274,0.402703
24,10,6.500000,2883228848343041800,-4442905035025656501,0.054741,0.245946
25,10,8.800000,1370411077403006324,-3554851162527267981,0.079369,0.354054
26,10,3.800000,5786220188709912047,-854675858762785336,0.035991,0.167568
27,10,7.800000,-770718479953605122,1001687496713329599,0.082409,0.369369
28,10,7.300000,-7590127605899249892,7283640968570584251,0.061203,0.274775
29,10,8.400000,8594417731260363763,-4270354272277888555,0.090678,0.404505
