Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,72.71,-2091781416315349196,2009131599376394931,NaN,0.0
1,5,6.8,-8521239748196121270,-5062402545521630803,0.03241921768707484,0.3621621621621621
2,3,4.0,-7566401908741690337,-7252125241289603533,0.06133078231292518,0.6186186186186186
3,3,3.3333333333333335,-89773468390580512,1233806087779548067,0.013747165532879815,0.44144144144144143
4,3,10.666666666666666,-8256524777413992071,-8961734915162739938,0.015695861678004536,0.10510510510510511
5,2,8.5,3328494796473223585,6055639455690432392,0.03125000000000001,0.29729729729729726
6,5,9.2,2612882295546988440,-5530452328170460038,0.019664115646258508,0.13333333333333333
7,3,5.666666666666667,-5163372958789919374,-4720881000921804180,0.0555201247165533,0.5225225225225225
8,1,9.0,3385433343347530987,-5728052298528108653,0.016262755102040817,0.09009009009009009
9,5,7.4,-3847339608244300013,1755659108968164426,0.016517857142857147,0.19999999999999998
10,2,3.5,-4101125305519763887,-8824933875414801652,0.05729166666666666,0.7117117117117118
11,1,7.0,819175930059211411,-6143988978685274314,0.05293367346938776,0.3063063063063063
12,1,9.0,217785903735433383,-3094566579830246602,0.01658163265306123,0.14414414414414414
13,2,9.5,4042834825420675334,6289487539683233234,0.025829081632653066,0.21171171171171171
14,4,7.5,3616132071585107875,430569481588912036,0.0016475340136054423,0.02927927927927928
15,1,15.0,1590451393687422326,-730080016039260922,0.054846938775510196,0.2972972972972973
16,2,4.5,5363121094897192416,-3768014177474210306,0.0594175170068027,0.7387387387387387
17,3,5.0,7895803878238913815,-2642318853064708881,0.02451814058956915,0.4894894894894895
18,1,5.0,-3647089645581086152,1105819833821738517,0.014562074829931977,0.13513513513513514
19,2,7.0,-4442192648761502019,5676534778742773015,0.08195153061224492,0.5585585585585586
20,2,10.0,-5767197059687895463,5448226830076404536,0.04017857142857144,0.4774774774774775
21,1,9.0,4681259504429559186,-2652893049701515289,0.058779761904761904,0.2972972972972973
22,4,6.75,9171473416695245458,3027956314915481285,0.022720025510204085,0.3513513513513513
23,3,5.333333333333333,1581655030637107971,210171898585629017,0.06388180272108844,0.7177177177177176
24,100,70.09,-4468010979168714002,-7146463242709170174,NaN,0.0
25,2,5.5,-4063388110868880390,5603863631075198193,0.028752125850340142,0.37387387387387383
26,3,4.666666666666667,3878992242685108611,-5398068437603615443,0.033021541950113364,0.48648648648648657
27,3,9.0,-6092926502412241582,-1688339251824576787,0.016723356009070295,0.16816816816816818
28,2,4.5,3844331254771067403,1845212370632661457,0.035714285714285726,0.38738738738738737
29,3,7.666666666666667,-6615776650209891449,-3766968229810156357,0.008326247165532886,0.18918918918918917
