Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.500000,615701874688213321,-5007400276311477838,0.041603,0.185586
1,10,7.700000,-731920045149869278,5846099771256469497,0.076552,0.343243
2,10,7.600000,1719911554806448974,3199580336204505392,0.085438,0.382883
3,10,8.400000,-3392775679021497287,3037866708443872839,0.088467,0.396396
4,10,9.000000,7801297046502405985,2157617775262633003,0.092900,0.414414
5,10,7.700000,7698224372445293057,-5829656049355129221,0.062628,0.282883
6,10,8.200000,-2547339213636913147,-136227357419199939,0.087245,0.389189
7,10,7.900000,-1438240251348758041,1501143513731812521,0.091730,0.416216
8,10,5.000000,-5486907429663553238,-9063102000978051779,0.030495,0.136036
9,10,5.800000,-5617604998408386434,3000735113951518647,0.042613,0.190090
10,10,7.500000,-2580105511230670875,-5671212118208216656,0.085863,0.388288
11,10,6.800000,-2667486105195054517,-1203264200981239577,0.062617,0.281081
12,10,5.400000,1464519540864713059,-1342975680896576898,0.040593,0.181081
13,10,8.200000,4580329666722018780,7633583313609887924,0.087649,0.390991
14,10,6.200000,1331434713066747163,2916073516075125736,0.045238,0.201802
15,10,6.100000,-98693687425287393,5845332684040383714,0.056558,0.254054
16,10,7.600000,-272842751338084797,5872432995371219385,0.090274,0.402703
17,10,7.900000,8759335333482589168,4341468293307696080,0.090274,0.402703
18,10,8.200000,-5841426530208530300,6080080566309485755,0.078359,0.349550
19,10,7.700000,-6694363419484950029,-5229501694884957936,0.088255,0.393694
20,10,8.000000,-3692554466320100368,-7956571393600875668,0.068867,0.307207
21,10,6.000000,1261163605720919459,911775351054434105,0.041199,0.183784
22,10,8.400000,-6180516448598987725,9104494604360268273,0.048267,0.215315
23,10,7.400000,-3785757993379167573,-228674030129460485,0.052105,0.232432
24,10,5.200000,2883228848343041800,-4442905035025656501,0.038797,0.176577
25,10,8.100000,1370411077403006324,-3554851162527267981,0.082834,0.374775
26,10,7.300000,5786220188709912047,-854675858762785336,0.090317,0.409910
27,10,5.400000,-770718479953605122,1001687496713329599,0.029082,0.129730
28,10,5.800000,-7590127605899249892,7283640968570584251,0.054953,0.248649
29,10,8.200000,8594417731260363763,-4270354272277888555,0.089668,0.400000
