Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,42.666666666666664,-431687840736368495,,NaN,0.0
1,3,35.333333333333336,-4217214785401613326,,NaN,0.0
2,3,45.333333333333336,4719984949727971368,,NaN,0.0
3,3,47.0,-37738182846372392,,NaN,0.0
4,3,32.333333333333336,-7581346102043770702,,NaN,0.0
5,3,42.333333333333336,8201918440108405914,,NaN,0.0
6,3,29.333333333333332,-4235197539150920809,,NaN,0.0
7,3,40.0,8550769173833875090,,NaN,0.0
8,3,39.666666666666664,8831275599891947047,,NaN,0.0
9,3,39.0,1813991093555504661,,NaN,0.0
10,3,39.666666666666664,8877039495818675475,,NaN,0.0
11,3,44.666666666666664,7458296124606770188,,NaN,0.0
12,3,32.333333333333336,4450666840951694110,,NaN,0.0
13,3,42.333333333333336,2755557405874651075,,NaN,0.0
14,3,39.0,5619561175235305235,,NaN,0.0
15,3,37.0,-7028237669830264831,,NaN,0.0
16,3,41.0,2576879553012763897,,NaN,0.0
17,3,41.0,-2942635254356194985,,NaN,0.0
18,3,44.666666666666664,5786859084948307589,,NaN,0.0
19,3,32.0,-2758416753212600899,,NaN,0.0
20,3,38.666666666666664,4024271205979940559,,NaN,0.0
21,3,43.333333333333336,4165336601527464282,,NaN,0.0
22,3,41.333333333333336,9180961204476577096,,NaN,0.0
23,3,42.666666666666664,8184737830447503522,,NaN,0.0
24,3,41.333333333333336,-2021727724340311061,,NaN,0.0
25,3,36.666666666666664,6179611165656159142,,NaN,0.0
26,3,37.666666666666664,2172688933844939955,,NaN,0.0
27,3,44.666666666666664,-1149764589101141338,,NaN,0.0
28,3,45.333333333333336,-8218355022469219764,,NaN,0.0
29,3,43.0,1469930637003476971,,NaN,0.0
