Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,2,3.5,976340229801220493,-6645195634224055921,0.014934098639455776,0.5315315315315315
1,3,3.3333333333333335,-7910174600741877041,-1826543674551077437,0.029761904761904767,0.6006006006006006
2,1,1.0,-986803214068069614,3070473492586687027,0.015199829931972822,0.9099099099099099
3,2,3.5,-5185477647917593678,-1111305404913339007,0.029815051020408174,0.3873873873873874
4,3,3.0,1460570171212168923,2953302459731026676,0.013818027210884362,0.5645645645645646
5,1,3.0,-7550282398100885007,5590341096169128848,0.03199404761904763,0.42342342342342343
6,2,2.0,594727344823564867,2676569070171238257,0.020620748299319747,0.6621621621621622
7,2,1.0,6535692512511528692,4195411412337972173,0.027317176870748312,0.9639639639639639
8,1,1.0,-8118647211626895026,3529749271225437257,0.04049744897959187,0.8648648648648649
9,2,1.5,-5943115126710776622,-4309080738527851900,0.06473214285714285,0.8063063063063063
10,3,2.0,7354758028696582856,4955385334122564868,0.02221513605442178,0.5435435435435435
11,2,2.5,-1644366302335475432,6295609208121257712,0.036883503401360596,0.7522522522522523
12,1,1.0,1434871719750048430,2828176623216163892,0.029974489795918387,0.7477477477477478
13,1,3.0,-5914735472903460920,-9034512706359606782,0.03135629251700679,0.6486486486486487
14,2,2.5,1469584125830491853,-5741639504451708457,0.004570578231292529,0.6081081081081081
15,1,2.0,-8204811084149069148,365736598790012257,0.027210884353741496,0.9459459459459459
16,1,3.0,-159625262583219799,8985087791877823487,0.055059523809523794,0.6666666666666666
17,3,1.0,1986887483683313836,-8665280936538865998,0.010452097505668945,0.6606606606606608
18,2,1.5,-2008040158371412065,-1417401272712686156,0.009885204081632657,0.8423423423423424
19,2,7.0,-6867290789522542108,5224382229132059417,0.01950467687074829,0.472972972972973
20,2,1.0,-8988953479736964531,-5920247411456120807,0.020673894557823137,0.6711711711711712
21,3,1.6666666666666667,-5466133510888592551,-6465813851430267138,0.025793650793650813,0.7057057057057058
22,2,1.0,-3917271009425799631,-4175977774407147060,0.01796343537414966,0.7117117117117118
23,1,1.0,305668928598953830,-4255621452356395501,0.04092261904761907,0.9369369369369369
24,2,3.0,4078504486488274576,5150878816852799634,0.015997023809523794,0.7117117117117117
25,3,6.0,-5839132642987942349,509419133980743574,0.0010629251700680286,0.2912912912912913
26,3,3.3333333333333335,7964399402310126488,1241527279684733236,0.011833900226757366,0.45045045045045046
27,2,3.5,303018294381507198,-7148707451629714733,0.008131377551020436,0.545045045045045
28,2,4.5,-4175036774578788664,7657754789486963107,0.017803996598639453,0.35135135135135137
29,5,3.8,1047922224785075869,-1121716226742253588,0.011734693877551019,0.4558558558558559
