Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,7.0,-7043758742217982857,-1403849922141877041,-0.0012046485260770975,0.018018018018018018
1,3,169.33333333333334,8707954276765923475,3494007887878791894,NaN,0.0
2,3,28.333333333333332,4662079647706855674,7508633387557572112,NaN,0.0
3,3,13.0,-4802810422631167565,2110582207879962317,0.010558390022675739,0.12312312312312314
4,3,158.66666666666666,3996895840604163169,-4558074103550828052,NaN,0.0
5,3,12.666666666666666,7248772592320880373,-6497413403819409192,NaN,0.012012012012012012
6,3,5.0,-583284472280717930,-63629750025840530,7.44047619047619E-4,0.015015015015015015
7,3,11.0,5450613601987745598,5317663865973900746,0.01112528344671202,0.10810810810810811
8,3,319.0,2465215686545525737,-6431331078986689710,NaN,0.0
9,3,16.333333333333332,-5925965430943097785,6335592021948362104,NaN,0.003003003003003003
10,3,138.33333333333334,4073465034293261895,4313741267396126206,NaN,0.0
11,3,9.0,5500982552707870460,2526214733742792147,0.016156462585034025,0.2942942942942943
12,3,11.333333333333334,-8087152709295267412,2648742619017773235,-0.009601757369614512,0.03903903903903904
13,3,132.33333333333334,2463345219707692294,-8046758488844639432,NaN,0.0
14,3,7.666666666666667,-1573151565400991018,-2616708676771079425,0.0020904195011337873,0.021021021021021023
15,3,27.0,6575360535712148390,-1805582480024280570,NaN,0.024024024024024024
16,3,30.666666666666668,8545452842038112058,-5035950286776692362,NaN,0.015015015015015015
17,3,140.66666666666666,4559753183287092164,-2456035611707470479,NaN,0.0
18,3,365.3333333333333,-7717894359530931909,6277288492815411873,NaN,0.0
19,3,6.333333333333333,-340603513212638393,5309663397769344917,-0.005527210884353743,0.06306306306306306
20,3,99.66666666666667,7203957500691921817,-6738524278293317835,NaN,0.0
21,3,13.0,-7368748405856802905,4420578218855567053,NaN,0.12312312312312312
22,3,15.333333333333334,7591611675976974375,8683199086055408007,NaN,0.13813813813813813
23,3,11.333333333333334,-8780158238612052545,1111228063567223878,-0.0029407596371882065,0.16816816816816815
24,3,18.666666666666668,-9186212156855358016,5178310774042738751,NaN,0.024024024024024024
25,3,7.0,1412406304787882727,4244944510404761550,-0.0019132653061224492,0.009009009009009009
26,3,31.333333333333332,2476015689387133307,-5195625406954602421,NaN,0.04804804804804805
27,3,104.66666666666667,3685151638898250562,3537160750040737009,NaN,0.0
28,3,9.666666666666666,3374496202386331421,-5074875818431890921,0.02132936507936507,0.2822822822822823
29,3,266.3333333333333,-4440044104520074924,-6245763461864010426,NaN,0.0
