Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.800000,-6895219797396898833,6833853021077970648,0.075330,0.336036
1,10,5.900000,-2439865181434825251,-1160107574958418559,0.074926,0.334234
2,10,5.100000,4528284861330017334,6143449298173083340,0.068665,0.306306
3,10,4.000000,1013285973707035652,2645836815087893980,0.062213,0.279279
4,10,4.400000,-4729146553861747838,-7869315339443403973,0.060385,0.269369
5,10,6.300000,5562513768199387066,-7055230652331468534,0.066847,0.298198
6,10,4.800000,-8463131996988494541,1754853268653281259,0.057366,0.257658
7,10,4.500000,7477091039883941444,-6514839043725914429,0.058769,0.262162
8,10,4.800000,-790856875369815867,-6393550795756033397,0.036150,0.161261
9,10,5.200000,6020670674264688179,-2859141824270327618,0.056144,0.250450
10,10,5.800000,-4983436621260657530,86894984634672685,0.057355,0.255856
11,10,3.200000,-2406113371410203838,-6496777721688242878,0.049479,0.220721
12,10,5.500000,-7340705491214155889,-7369619079659548172,0.100170,0.446847
13,10,4.700000,1419118055872195425,2097316877486331644,0.051499,0.229730
14,10,5.500000,2646598452483731185,-6816046983789797620,0.065232,0.290991
15,10,4.800000,7011918472739402001,4288643670234197523,0.066241,0.295495
16,10,5.700000,-1077278908878826963,4418155890425065946,0.093102,0.415315
17,10,4.500000,350260433727389426,6309553669107463801,0.034131,0.152252
18,10,5.800000,-7287463681966361878,8104815271774048884,0.062808,0.280180
19,10,5.800000,-7642088361817229158,4449194421920290692,0.104209,0.464865
20,10,5.200000,-1247910409008020511,-1166743603966578605,0.056952,0.254054
21,10,5.800000,287572099374122151,-4830407280247439172,0.052105,0.232432
22,10,5.800000,-2629834617548713189,5179665704480943431,0.063010,0.281081
23,10,5.200000,4965133179233823767,2748223428821053430,0.066847,0.298198
24,10,6.900000,-1945569270191117474,7466522121704088490,0.109662,0.489189
25,10,4.900000,1454036945152318166,4861615713085818017,0.044026,0.196396
26,10,5.200000,5987428334314477796,-8127019799619380264,0.042815,0.190991
27,10,7.100000,-2783748683795294824,-8876020750232308641,0.069473,0.309910
28,10,5.300000,1181930832955655502,-7492331706439080738,0.067857,0.302703
29,10,4.400000,7002618409147988200,3632474682775057623,0.054528,0.243243
