Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-3425471201373567303,7177535778225614788,0.008928571428571452,0.5135135135135135
1,1,4.0,1743562681583911372,-781818568782754099,-0.009672619047619048,0.02702702702702703
2,1,4.0,-634235512218672317,3194155211216160655,0.014136904761904762,0.06306306306306306
3,100,1447.5,4573602390136615456,-1335902610975299123,NaN,0.0
4,2,3.5,7727698803468232671,119000909339887623,-0.0021258503401360524,0.13963963963963963
5,1,8.0,-8151956590085995169,3245733842183859371,0.0020195578231292518,0.009009009009009009
6,1,2.0,4691417812913528696,7191747682744257549,0.001594387755102035,0.2702702702702703
7,100,1446.19,-5915987352963998484,-8467330026394408832,NaN,0.0
8,1,6.0,3204884787806628041,-903502959864294656,0.0040391156462585035,0.018018018018018018
9,1,3.0,-2499490633746700416,-4366844912177165754,0.01860119047619048,0.15315315315315314
10,1,5.0,554434583449688628,-7467810419737853106,0.010097789115646258,0.04504504504504504
11,1,1.0,812026012890471193,1246514861840593288,-0.02285289115646259,0.4594594594594595
12,1,2.0,1572214956138942163,5086263882365239885,-0.0024447278911564462,0.25225225225225223
13,1,1.0,-4617890066003731917,-1004717538955411879,0.03667091836734696,0.5495495495495496
14,1,5.0,3272243409014419661,-4957385309142928053,0.0020195578231292518,0.009009009009009009
15,2,4.0,8800155737183762485,-2554211610182268282,-0.002604166666666668,0.058558558558558564
16,1,2.0,4279710531976008938,8304233450354982883,0.019238945578231303,0.26126126126126126
17,1,2.0,4989724967244058926,-6494771946813505010,0.01339285714285715,0.2702702702702703
18,1,4.0,-272284894795711640,7590147765836682130,0.010097789115646258,0.04504504504504504
19,2,4.0,-6782860337630926656,7953121083345669842,-0.005420918367346923,0.24774774774774777
20,100,1461.19,2047117919440783886,-2197924531768925047,NaN,0.0
21,2,5.5,-8241111378268404644,413972992964856712,0.004198554421768707,0.04504504504504504
22,1,3.0,166849603452392322,-5931172331553974332,0.008715986394557828,0.14414414414414414
23,1,6.0,-8324528905749089105,5832342346529665525,0.006058673469387755,0.02702702702702703
24,1,3.0,-8038289136902963241,-379555028035371430,-0.010948129251700684,0.14414414414414414
25,1,2.0,1834725618204263003,-6773208249322145701,0.025510204081632657,0.32432432432432434
26,1,1.0,1978752409064106602,6552897303084397079,0.008928571428571452,0.5135135135135135
27,1,3.0,2458725145702904298,7455220552471302703,0.008822278911564624,0.16216216216216217
28,1,5.0,6909921509347559661,-8370391785603258553,0.010097789115646258,0.04504504504504504
29,2,2.5,-749047247320624385,-6043753371732244465,-0.003879676870748294,0.17567567567567566
