Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,35,5.714285714285714,615701874688213321,-5007400276311477838,0.08751214771622937,0.8249678249678251
1,35,5.714285714285714,-731920045149869278,5846099771256469497,0.08976858600583093,0.8169884169884168
2,34,5.617647058823529,1719911554806448974,3199580336204505392,0.08633453381352543,0.8309485956544777
3,36,5.666666666666667,-3392775679021497287,3037866708443872839,0.08809287603930463,0.8218218218218218
4,34,5.647058823529412,7801297046502405985,2157617775262633003,0.09055809823929575,0.8116057233704294
5,33,5.606060606060606,7698224372445293057,-5829656049355129221,0.0869891517212946,0.8266448266448265
6,33,5.696969696969697,-2547339213636913147,-136227357419199939,0.08611304370232946,0.8296478296478295
7,33,5.666666666666667,-1438240251348758041,1501143513731812521,0.08897649969078544,0.82009282009282
8,35,5.714285714285714,-5486907429663553238,-9063102000978051779,0.09052781827016522,0.8123552123552124
9,36,5.638888888888889,-5617604998408386434,3000735113951518647,0.08855938208616781,0.8175675675675675
10,43,5.906976744186046,-2580105511230670875,-5671212118208216656,0.09059088751779786,0.8059920385501778
11,34,5.647058823529412,-2667486105195054517,-1203264200981239577,0.08627513505402162,0.8306836248012718
12,31,5.612903225806452,1464519540864713059,-1342975680896576898,0.08735530502523592,0.8294100552165067
13,37,5.72972972972973,4580329666722018780,7633583313609887924,0.0896189556903843,0.8132456781105428
14,36,5.638888888888889,1331434713066747163,2916073516075125736,0.08851214096749813,0.8188188188188188
15,34,5.588235294117647,-98693687425287393,5845332684040383714,0.08628138755502203,0.8317435082140967
16,35,5.771428571428571,-272842751338084797,5872432995371219385,0.08799501943634598,0.8211068211068213
17,36,5.666666666666667,8759335333482589168,4341468293307696080,0.09005042989417993,0.8110610610610611
18,37,5.702702702702703,-5841426530208530300,6080080566309485755,0.0889007630079059,0.8176284392500608
19,38,5.7105263157894735,-6694363419484950029,-5229501694884957936,0.0897136815252417,0.8129445234708392
20,40,5.95,-3692554466320100368,-7956571393600875668,0.09170652636054424,0.8038288288288289
21,35,5.628571428571429,1261163605720919459,911775351054434105,0.08777636054421772,0.8221364221364222
22,37,5.783783783783784,-6180516448598987725,9104494604360268273,0.09044344088986947,0.8088629169710251
23,37,5.756756756756757,-3785757993379167573,-228674030129460485,0.08925985934914507,0.815437058680302
24,34,5.647058823529412,2883228848343041800,-4442905035025656501,0.0885104041616647,0.8174350821409643
25,31,5.548387096774194,1370411077403006324,-3554851162527267981,0.08473913759052012,0.8375472246439988
26,34,5.588235294117647,5786220188709912047,-854675858762785336,0.08667216886754704,0.829358770535241
27,38,5.684210526315789,-770718479953605122,1001687496713329599,0.08988990332975297,0.8077287814129922
28,38,5.7368421052631575,-7590127605899249892,7283640968570584251,0.08971368152524171,0.812944523470839
29,36,5.611111111111111,8594417731260363763,-4270354272277888555,0.08875720427059716,0.814064064064064
