Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2.6666666666666665,-848824146934103081,4647572209147010925,0.018778344671201815,0.2942942942942943
1,3,2.6666666666666665,-6800460159562124750,628797658905182438,0.004924886621315186,0.27927927927927926
2,3,4.0,6021178273115038252,7989237484258554892,0.009956065759637187,0.13213213213213212
3,3,3.0,7173382546674830192,7889922513245169425,0.015518707482993195,0.2972972972972973
4,3,3.3333333333333335,-5566646820681360877,-4711048093505805677,0.016050170068027222,0.2762762762762762
5,3,3.6666666666666665,-802984674417843455,1810905663448159508,0.017219387755102036,0.25225225225225223
6,3,3.6666666666666665,729374036688956726,6907925731473263010,0.028628117913832202,0.29729729729729726
7,3,4.333333333333333,-6645438448803013788,7254380031808623337,0.017821712018140586,0.24324324324324328
8,3,3.3333333333333335,-5440192332906263051,2906898987583699975,-0.018211451247165538,0.24624624624624625
9,3,3.0,7372731295878355850,-7739762557818490155,0.00421626984126984,0.2702702702702703
10,3,3.6666666666666665,7559723218559569512,7885682695561456518,-6.731859410430858E-4,0.21921921921921925
11,3,3.3333333333333335,-2041798777798492300,2158970058288874444,-0.00878684807256236,0.17717717717717718
12,3,2.6666666666666665,8293878783455820708,-550653521351656483,0.011585884353741504,0.2972972972972973
13,3,3.6666666666666665,748085726950485786,2703749065086043667,0.008645124716553286,0.24324324324324323
14,3,3.6666666666666665,7052836122627795262,2786064545401930242,0.014207766439909295,0.1861861861861862
15,3,3.6666666666666665,-6101070834089967730,-1801555706786249177,0.019345238095238103,0.27927927927927926
16,3,3.0,26467550493372684,7523290048960656302,0.010168650793650787,0.27927927927927926
17,3,3.0,-1646561087397723551,2597765018424164829,0.008149092970521542,0.15915915915915915
18,3,3.0,-2817946956669719758,-2706420884870296802,0.016829648526077105,0.2972972972972973
19,3,3.0,-1456660832465803451,-5533078856468186166,0.016794217687074845,0.2912912912912913
20,3,2.3333333333333335,6534098222959338076,-4012146199578270952,0.013534580498866222,0.2942942942942943
21,3,2.6666666666666665,8513711055398015987,6640064877415588068,-0.002551020408163267,0.23423423423423426
22,3,3.0,-4606180441082329016,5973930380295311147,0.02657312925170069,0.2822822822822823
23,3,3.6666666666666665,3804064954738234959,-1844933601513823127,0.009070294784580506,0.20420420420420418
24,3,5.666666666666667,1073869873656737415,5231869442811196475,0.020337301587301584,0.22522522522522523
25,3,3.3333333333333335,-3555603647260437303,6180837787415836159,0.015376984126984121,0.2732732732732733
26,3,3.3333333333333335,-6852159932610050173,-5238419390281800388,0.0035430839002267736,0.26726726726726724
27,3,3.3333333333333335,-8065512595186474747,-923275058526456292,0.01449121315192744,0.23423423423423426
28,3,2.6666666666666665,335668764404659139,-4061310949762922435,0.014810090702947849,0.2882882882882883
29,3,4.0,-8440963628104396611,-3122802960089150297,0.02628968253968254,0.23423423423423426
