Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,5,5.8,-2091781416315349196,,0.047619047619047616,0.5387387387387388
1,3,3.6666666666666665,-8521239748196121270,,0.04028486394557825,0.6066066066066066
2,5,4.0,-7566401908741690337,,0.05046768707482992,0.6882882882882883
3,5,3.8,-89773468390580512,,0.037393707482993206,0.6720720720720721
4,2,6.5,-8256524777413992071,,0.05941751700680273,0.5720720720720721
5,5,6.0,3328494796473223585,,0.05119047619047621,0.6774774774774774
6,5,6.0,2612882295546988440,,0.03526785714285715,0.645045045045045
7,2,5.0,-5163372958789919374,,0.029443027210884352,0.49099099099099097
8,2,5.5,3385433343347530987,,0.04607780612244897,0.4774774774774775
9,3,6.0,-3847339608244300013,,0.03805272108843537,0.5615615615615616
10,4,5.5,-4101125305519763887,,0.039407950680272114,0.5135135135135136
11,2,3.5,819175930059211411,,0.056919642857142856,0.8153153153153153
12,3,3.3333333333333335,217785903735433383,,0.026714852607709755,0.6396396396396397
13,2,3.5,4042834825420675334,,0.02848639455782315,0.8288288288288288
14,3,4.0,3616132071585107875,,0.049567743764172355,0.6246246246246246
15,3,3.0,1590451393687422326,,0.03791099773242634,0.5375375375375375
16,5,4.2,5363121094897192416,,0.03786139455782314,0.618018018018018
17,2,2.5,7895803878238913815,,0.0383184523809524,0.49549549549549554
18,3,4.666666666666667,-3647089645581086152,,0.042233560090702955,0.4924924924924925
19,4,3.5,-4442192648761502019,,0.04631696428571429,0.5180180180180181
20,2,2.0,-5767197059687895463,,0.05516581632653063,0.5180180180180181
21,5,5.2,4681259504429559186,,0.025148809523809535,0.5297297297297296
22,1,4.0,9171473416695245458,,0.05676020408163269,0.6216216216216216
23,3,4.0,1581655030637107971,,0.04839852607709751,0.5375375375375376
24,1,2.0,-4468010979168714002,,0.05718537414965986,0.6936936936936937
25,3,5.0,-4063388110868880390,,0.046024659863945584,0.4684684684684685
26,3,4.333333333333333,3878992242685108611,,0.01548327664399095,0.6246246246246246
27,2,1.5,-6092926502412241582,,0.04581207482993198,0.7657657657657657
28,5,4.6,3844331254771067403,,0.07357568027210885,0.6720720720720721
29,5,3.8,-6615776650209891449,,0.04034863945578232,0.8396396396396397
