Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.100000,-7043758742217982857,-1403849922141877041,0.054528,0.243243
1,10,4.600000,8707954276765923475,3494007887878791894,0.074118,0.330631
2,10,5.200000,4662079647706855674,7508633387557572112,0.085629,0.381982
3,10,6.200000,-4802810422631167565,2110582207879962317,0.086639,0.386486
4,10,4.600000,3996895840604163169,-4558074103550828052,0.055740,0.248649
5,10,5.000000,7248772592320880373,-6497413403819409192,0.071290,0.318018
6,10,4.300000,-583284472280717930,-63629750025840530,0.074320,0.331532
7,10,5.500000,5450613601987745598,5317663865973900746,0.050893,0.227027
8,10,5.500000,2465215686545525737,-6431331078986689710,0.060789,0.271171
9,10,5.200000,-5925965430943097785,6335592021948362104,0.054932,0.245045
10,10,5.000000,4073465034293261895,4313741267396126206,0.074118,0.330631
11,10,4.700000,5500982552707870460,2526214733742792147,0.054528,0.243243
12,10,6.800000,-8087152709295267412,2648742619017773235,0.062606,0.279279
13,10,5.200000,2463345219707692294,-8046758488844639432,0.051903,0.231532
14,10,4.500000,-1573151565400991018,-2616708676771079425,0.056750,0.253153
15,10,4.500000,6575360535712148390,-1805582480024280570,0.062606,0.279279
16,10,5.400000,8545452842038112058,-5035950286776692362,0.039785,0.177477
17,10,5.800000,4559753183287092164,-2456035611707470479,0.074320,0.331532
18,10,6.000000,-7717894359530931909,6277288492815411873,0.074926,0.334234
19,10,6.700000,-340603513212638393,5309663397769344917,0.093909,0.418919
20,10,4.900000,7203957500691921817,-6738524278293317835,0.069675,0.310811
21,10,7.700000,-7368748405856802905,4420578218855567053,0.090678,0.404505
22,10,5.800000,7591611675976974375,8683199086055408007,0.061395,0.273874
23,10,7.200000,-8780158238612052545,1111228063567223878,0.068867,0.307207
24,10,7.700000,-9186212156855358016,5178310774042738751,0.040189,0.179279
25,10,4.600000,1412406304787882727,4244944510404761550,0.043420,0.193694
26,10,5.800000,2476015689387133307,-5195625406954602421,0.064424,0.287387
27,10,5.000000,3685151638898250562,3537160750040737009,0.061798,0.275676
28,10,5.500000,3374496202386331421,-5074875818431890921,0.074926,0.334234
29,10,6.000000,-4440044104520074924,-6245763461864010426,0.067049,0.299099
