Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,3.6666666666666665,2312933556503922202,6963837467373399994,0.02402210884353743,0.5165165165165165
1,3,3.3333333333333335,1623746624195371394,1096390368290377786,0.026502267573696153,0.6036036036036037
2,3,6.666666666666667,-300199885222706728,-1421910343069455138,0.028167517006802728,0.5525525525525525
3,3,5.666666666666667,9063969861145831604,-8944237770591983067,0.026006235827664422,0.6306306306306306
4,3,4.666666666666667,-7883181465040776146,-6606985907269639071,0.03840702947845807,0.6216216216216216
5,3,3.3333333333333335,-1708826431225653022,2316138845754793689,0.021045918367346955,0.5675675675675675
6,3,4.0,-3740374691696036127,-7284610565147759094,0.02338435374149661,0.6306306306306306
7,3,5.0,-8746758384182436901,7318388547816604361,0.03876133786848074,0.5705705705705706
8,3,6.333333333333333,7159032622376190461,-1732094845756218028,0.04134778911564627,0.5645645645645646
9,3,4.0,6539035543309269594,3616596849964882586,0.0498511904761905,0.6726726726726726
10,3,3.3333333333333335,5181336176327918308,601809425840712509,0.025014172335600923,0.5735735735735735
11,3,3.6666666666666665,8290769300737334066,-4039716585862569190,0.02093962585034015,0.5495495495495496
12,3,5.0,2232469074020348073,-3266542974551674530,0.03057681405895692,0.6276276276276276
13,3,4.333333333333333,-4300740649983311417,2704554310021489776,0.024624433106575982,0.5075075075075075
14,3,3.3333333333333335,6671740661224657310,3152364403969286715,0.025651927437641737,0.5705705705705705
15,3,3.3333333333333335,6212941679649914816,-8510761112334383979,0.019274376417233566,0.6006006006006006
16,3,3.0,-5744366105306978773,-3330031700413498660,0.027069160997732433,0.5885885885885886
17,3,4.0,8175914097437445626,8508625769853275394,0.020089285714285726,0.5165165165165165
18,3,5.0,-2643185762346963743,4980229899357874588,0.030753968253968266,0.5465465465465466
19,3,4.666666666666667,6644007860430012607,7191604278756956075,0.0355371315192744,0.5795795795795796
20,3,7.333333333333333,8069379550636282830,2297188352429819456,0.038973922902494344,0.4954954954954955
21,3,4.666666666666667,1631485365346339639,5647604671404627755,0.02427012471655331,0.5585585585585585
22,3,2.6666666666666665,-3297336317027570926,5486958035457062730,0.01587301587301588,0.5795795795795796
23,3,5.0,-7135761183860324834,9172839178612780608,0.032844387755102046,0.5675675675675675
24,3,3.0,1943110398027754674,1773753092532099215,0.025155895691610003,0.5975975975975977
25,3,5.666666666666667,-2083284686637568585,3844324058794707576,0.024340986394557843,0.5705705705705705
26,3,4.333333333333333,2235787899877813675,8177435076290705159,0.0334467120181406,0.5585585585585585
27,3,3.6666666666666665,-514998872219661569,7094231686076741164,0.026006235827664415,0.6306306306306306
28,3,3.0,-2560420691191673782,-6687874027242539548,0.02834467120181407,0.5825825825825826
29,3,2.6666666666666665,4613152192813202470,1243376379742508461,0.03245464852607711,0.6126126126126126
