Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,4.100000,-2091781416315349196,2009131599376394931,0.037160,0.165766
1,10,4.300000,-8521239748196121270,-5062402545521630803,0.062404,0.278378
2,10,4.200000,-7566401908741690337,-7252125241289603533,0.045440,0.202703
3,10,5.600000,-89773468390580512,1233806087779548067,0.065434,0.291892
4,10,4.900000,-8256524777413992071,-8961734915162739938,0.051499,0.229730
5,10,5.200000,3328494796473223585,6055639455690432392,0.056144,0.250450
6,10,5.700000,2612882295546988440,-5530452328170460038,0.038382,0.172973
7,10,5.900000,-5163372958789919374,-4720881000921804180,0.063010,0.281081
8,10,4.500000,3385433343347530987,-5728052298528108653,0.057153,0.254955
9,10,4.600000,-3847339608244300013,1755659108968164426,0.061798,0.275676
10,10,5.500000,-4101125305519763887,-8824933875414801652,0.054730,0.244144
11,10,5.000000,819175930059211411,-6143988978685274314,0.054730,0.244144
12,10,4.900000,217785903735433383,-3094566579830246602,0.061395,0.273874
13,10,3.500000,4042834825420675334,6289487539683233234,0.040402,0.181982
14,10,5.700000,3616132071585107875,430569481588912036,0.060789,0.271171
15,10,4.600000,1590451393687422326,-730080016039260922,0.037362,0.166667
16,10,5.300000,5363121094897192416,-3768014177474210306,0.054932,0.245045
17,10,5.600000,7895803878238913815,-2642318853064708881,0.071694,0.319820
18,10,6.000000,-3647089645581086152,1105819833821738517,0.048469,0.216216
19,10,8.200000,-4442192648761502019,5676534778742773015,0.107844,0.481081
20,10,6.300000,-5767197059687895463,5448226830076404536,0.067251,0.300000
21,10,6.200000,4681259504429559186,-2652893049701515289,0.065434,0.291892
22,10,6.100000,9171473416695245458,3027956314915481285,0.059173,0.263964
23,10,7.500000,1581655030637107971,210171898585629017,0.070281,0.313514
24,10,6.300000,-4468010979168714002,-7146463242709170174,0.051499,0.229730
25,10,5.200000,-4063388110868880390,5603863631075198193,0.054528,0.243243
26,10,6.700000,3878992242685108611,-5398068437603615443,0.056750,0.253153
27,10,6.400000,-6092926502412241582,-1688339251824576787,0.050287,0.224324
28,10,7.200000,3844331254771067403,1845212370632661457,0.071492,0.318919
29,10,5.800000,-6615776650209891449,-3766968229810156357,0.063212,0.281982
