Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,156.200000,976340229801220493,-6645195634224055921,0.000000,0.000000
1,10,3.800000,-7910174600741877041,-1826543674551077437,0.044430,0.198198
2,10,4.200000,-986803214068069614,3070473492586687027,0.073512,0.327928
3,10,3.500000,-5185477647917593678,-1111305404913339007,0.046471,0.210811
4,10,7.400000,1460570171212168923,2953302459731026676,0.091688,0.409009
5,10,4.400000,-7550282398100885007,5590341096169128848,0.048671,0.217117
6,10,154.100000,594727344823564867,2676569070171238257,0.000000,0.000000
7,10,6.900000,6535692512511528692,4195411412337972173,0.050691,0.226126
8,10,5.300000,-8118647211626895026,3529749271225437257,0.073714,0.328829
9,10,4.600000,-5943115126710776622,-4309080738527851900,0.041603,0.185586
10,10,4.700000,7354758028696582856,4955385334122564868,0.058365,0.260360
11,10,4.900000,-1644366302335475432,6295609208121257712,0.095323,0.425225
12,10,4.500000,1434871719750048430,2828176623216163892,0.071312,0.321622
13,10,5.600000,-5914735472903460920,-9034512706359606782,0.051903,0.231532
14,10,7.400000,1469584125830491853,-5741639504451708457,0.107037,0.477477
15,10,4.900000,-8204811084149069148,365736598790012257,0.070886,0.316216
16,10,7.400000,-159625262583219799,8985087791877823487,0.065636,0.292793
17,10,6.200000,1986887483683313836,-8665280936538865998,0.053720,0.239640
18,10,98.500000,-2008040158371412065,-1417401272712686156,0.000000,0.000000
19,10,5.300000,-6867290789522542108,5224382229132059417,0.045642,0.203604
20,10,4.900000,-8988953479736964531,-5920247411456120807,0.040391,0.180180
21,10,6.300000,-5466133510888592551,-6465813851430267138,0.065838,0.293694
22,10,4.300000,-3917271009425799631,-4175977774407147060,0.037766,0.168468
23,10,5.400000,305668928598953830,-4255621452356395501,0.062808,0.280180
24,10,7.100000,4078504486488274576,5150878816852799634,0.046046,0.205405
25,10,4.900000,-5839132642987942349,509419133980743574,0.064020,0.285586
26,10,5.300000,7964399402310126488,1241527279684733236,0.055336,0.246847
27,10,3.400000,303018294381507198,-7148707451629714733,0.034534,0.154054
28,10,3.800000,-4175036774578788664,7657754789486963107,0.051499,0.229730
29,10,4.900000,1047922224785075869,-1121716226742253588,0.058365,0.260360
