Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-7240348996590834719,,0.03273809523809523,0.5495495495495496
1,2,2.0,-5311242831059256485,,-0.01509353741496599,0.2747747747747748
2,2,6.0,7133267839299909563,,-0.006643282312925169,0.04054054054054054
3,1,1.0,-4879770653013578426,,0.04262329931972788,0.5585585585585585
4,2,2.5,-7978032600194138122,,0.007812499999999998,0.15765765765765766
5,3,5.0,-1706805836430481502,,-0.0023738662131519267,0.04204204204204204
6,1,5.0,5597175164159858910,,0.018282312925170064,0.0990990990990991
7,2,1.5,2308274237443303783,,0.020992772108843545,0.3918918918918919
8,2,1.5,5796021815880667158,,-0.009725765306122446,0.35135135135135137
9,2,5.0,-7872638020691053655,,2.657312925170073E-4,0.04504504504504504
10,3,3.6666666666666665,5196582072723136751,,-0.010841836734693877,0.16216216216216217
11,1,3.0,5181566153864349709,,0.0047831632653061226,0.14414414414414414
12,1,4.0,-911983138636948996,,0.0021258503401360546,0.02702702702702703
13,1,4.0,-9160245594678502793,,0.010204081632653062,0.06306306306306306
14,1,1.0,6924204159067555813,,-0.008928571428571397,0.4864864864864865
15,3,2.3333333333333335,8365669357447244296,,-0.008326247165532886,0.2552552552552552
16,2,3.5,3419465013329475963,,-0.002072704081632651,0.14864864864864866
17,1,1.0,-434629981971614393,,0.04464285714285715,0.5675675675675675
18,1,1.0,8854165114489647373,,0.030718537414965993,0.5405405405405406
19,4,5.0,2032032855639653789,,-0.008901998299319725,0.07432432432432434
20,1,3.0,7228670512627652345,,8.503401360544187E-4,0.14414414414414414
21,3,5.0,4632759219560893958,,-3.188775510204079E-4,0.16816816816816818
22,1,3.0,8634985996155453829,,0.002338435374149658,0.06306306306306306
23,3,1.6666666666666667,5238685447327365381,,0.005881519274376419,0.3303303303303304
24,4,3.25,-5112783292783499793,,-0.006164965986394554,0.20495495495495494
25,1,1.0,8558643142744130008,,0.05654761904761907,0.5855855855855856
26,1,3.0,-8353632230263879998,,0.035076530612244895,0.27927927927927926
27,1,1.0,-4193303632596949779,,0.05654761904761907,0.5855855855855856
28,1,3.0,1007458335645561706,,0.008822278911564624,0.16216216216216217
29,1,8.0,-7073872138731293804,,-0.0019132653061224487,0.009009009009009009
