Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,100.33333333333333,-3425471201373567303,7177535778225614788,NaN,0.15615615615615616
1,3,606.0,1743562681583911372,-781818568782754099,NaN,0.0
2,3,160.0,-634235512218672317,3194155211216160655,NaN,0.003003003003003003
3,3,467.6666666666667,4573602390136615456,-1335902610975299123,NaN,0.0
4,3,141.0,7727698803468232671,119000909339887623,NaN,0.02702702702702703
5,3,973.3333333333334,-8151956590085995169,3245733842183859371,NaN,0.0
6,3,147.0,4691417812913528696,7191747682744257549,NaN,0.006006006006006006
7,3,709.3333333333334,-5915987352963998484,-8467330026394408832,NaN,0.0
8,3,626.0,3204884787806628041,-903502959864294656,NaN,0.0
9,3,206.0,-2499490633746700416,-4366844912177165754,NaN,0.009009009009009009
10,3,541.3333333333334,554434583449688628,-7467810419737853106,NaN,0.0
11,3,132.33333333333334,812026012890471193,1246514861840593288,NaN,0.1801801801801802
12,3,124.33333333333333,1572214956138942163,5086263882365239885,NaN,0.04204204204204204
13,3,49.333333333333336,-4617890066003731917,-1004717538955411879,NaN,0.26126126126126126
14,3,538.6666666666666,3272243409014419661,-4957385309142928053,NaN,0.0
15,3,145.0,8800155737183762485,-2554211610182268282,NaN,0.009009009009009009
16,3,44.666666666666664,4279710531976008938,8304233450354982883,NaN,0.04804804804804805
17,3,109.66666666666667,4989724967244058926,-6494771946813505010,NaN,0.012012012012012012
18,3,1185.3333333333333,-272284894795711640,7590147765836682130,NaN,0.0
19,3,135.0,-6782860337630926656,7953121083345669842,NaN,0.17117117117117117
20,3,626.3333333333334,2047117919440783886,-2197924531768925047,NaN,0.0
21,3,891.3333333333334,-8241111378268404644,413972992964856712,NaN,0.0
22,3,184.66666666666666,166849603452392322,-5931172331553974332,NaN,0.0
23,3,269.6666666666667,-8324528905749089105,5832342346529665525,NaN,0.0
24,3,179.33333333333334,-8038289136902963241,-379555028035371430,NaN,0.0
25,3,145.66666666666666,1834725618204263003,-6773208249322145701,NaN,0.04504504504504505
26,3,237.33333333333334,1978752409064106602,6552897303084397079,NaN,0.20420420420420418
27,3,149.66666666666666,2458725145702904298,7455220552471302703,NaN,0.009009009009009009
28,3,570.3333333333334,6909921509347559661,-8370391785603258553,NaN,0.0
29,3,165.33333333333334,-749047247320624385,-6043753371732244465,NaN,0.009009009009009009
