Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,3474978941519596138,-47632694438125662,0.039179,0.174775
1,10,3.100000,991636898555423124,-8862567610656013959,0.055538,0.247748
2,10,3.000000,-5414766030086327640,-4748511106033463246,0.063616,0.283784
3,10,3.100000,6930887194672779829,7139009018505309638,0.051701,0.230631
4,10,3.000000,-8256430099923060231,8746318455353325065,0.050085,0.223423
5,10,3.000000,-6024625572839028530,-6402278405251868616,0.056548,0.252252
6,10,3.000000,-2359855207081587903,1924569645805564070,0.044632,0.199099
7,10,3.300000,-6268798972068718063,5666737837205097792,0.052912,0.236036
8,10,3.100000,-4621698164188052490,-1065418455797879856,0.059173,0.263964
9,10,3.100000,4063044638576489049,-1472033150402519278,0.059375,0.264865
10,10,3.000000,7411288001878369506,-8483329623621881823,0.059375,0.264865
11,10,3.200000,-8236232657681136113,3188276407639069644,0.066645,0.297297
12,10,3.000000,-5256175309773075673,-7362168482330216504,0.056952,0.254054
13,10,4.000000,-2551648714084459442,-8869738125396209187,0.051297,0.228829
14,10,3.200000,6289942974578013572,8124337983406361481,0.043824,0.195495
15,10,3.000000,1177980056998436810,8835315421037325988,0.057759,0.257658
16,10,4.000000,3888796679377017302,1905091301043219464,0.041401,0.184685
17,10,3.100000,5689868424050448877,-2864223538246843561,0.061798,0.275676
18,10,3.000000,-4470339072746074400,8740235460314696519,0.060789,0.271171
19,10,3.000000,7676154367508921410,-8401320253136655322,0.059577,0.265766
20,10,3.200000,5757608619073687118,4017229986919717485,0.051701,0.230631
21,10,3.000000,5424031222411598870,447160156545029535,0.055942,0.249550
22,10,3.000000,-3267487237892549898,6040980282116648905,0.056548,0.252252
23,10,3.000000,3831133625097159772,-9214924209717822380,0.059577,0.265766
24,10,3.100000,1828248098233620321,8210806788719544597,0.062404,0.278378
25,10,3.700000,3528911419354661329,-1019678342875790662,0.043017,0.191892
26,10,3.000000,6525010278778239114,1904899496005201406,0.061798,0.275676
27,10,3.000000,-2232975659003097760,754498629505171795,0.050489,0.225225
28,10,3.000000,-5545630212601462555,-442684195421718813,0.069069,0.308108
29,10,3.000000,7562680022696933575,-1323482373371464433,0.064020,0.285586
