Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.600000,3394053878439304766,-4709125666590644924,0.041603,0.185586
1,10,6.800000,8031753614496833124,8524694965479837752,0.096737,0.431532
2,10,7.800000,5749707386842579805,-1080808054858591862,0.076945,0.343243
3,10,6.500000,-7108450670121493499,-6173171604700138283,0.079974,0.356757
4,10,5.300000,4226493937843085135,4118024146015205462,0.054932,0.245045
5,10,4.200000,-8718212088944526529,6384886276570705661,0.053114,0.236937
6,10,4.900000,8613096305672968387,4714267896173556819,0.097545,0.435135
7,10,6.600000,-1991451534383343133,-7833250438825797355,0.042007,0.187387
8,10,4.200000,2798483654236051920,2772656731903708594,0.038977,0.173874
9,10,4.300000,8909983974411608792,2947868464888805394,0.060587,0.270270
10,10,5.600000,4286777641714463834,-1671940384844389299,0.076339,0.340541
11,10,5.300000,-7431114949873425636,7499758332406672445,0.054124,0.241441
12,10,7.000000,5999427699553298618,7351988492660922383,0.066040,0.294595
13,10,6.700000,-3803985480541803767,-7364553517575509446,0.056346,0.251351
14,10,6.100000,3151921647258940062,7498752524952474514,0.049883,0.222523
15,10,3.400000,1223193723853012953,589102651432304710,0.030899,0.137838
16,10,6.700000,2637859300016226348,-2293246980618511095,0.067453,0.300901
17,10,4.400000,1336982290880962924,7090307376504040383,0.056346,0.251351
18,10,3.800000,-5442790682629687443,-4315297922638474913,0.034736,0.154955
19,10,5.800000,1028980390827288648,-7655903594230463767,0.085225,0.380180
20,10,5.400000,6939512748233928168,-489550560723915360,0.075128,0.335135
21,10,4.000000,2850581160160542688,-5155149602563524882,0.044632,0.199099
22,10,3.700000,-3684115661748767091,-5106765539353851240,0.041805,0.186486
23,10,6.000000,-8938752901239521000,3062116792702120486,0.063616,0.283784
24,10,6.900000,4687652294793308629,5538490725010370233,0.092698,0.413514
25,10,5.500000,-1251935215777009400,8386393818981783193,0.067049,0.299099
26,10,5.500000,3993438426385288230,8588248674537855553,0.059577,0.265766
27,10,6.800000,2234823566502373376,-2825911602729656127,0.052105,0.232432
28,10,5.700000,-1229260075000547717,-9188395821513330277,0.069675,0.310811
29,10,5.700000,-8106860695108836149,-4223695367652232557,0.085427,0.381081
