Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.100000,-3425471201373567303,7177535778225614788,0.058365,0.260360
1,10,3.000000,1743562681583911372,-781818568782754099,0.050085,0.223423
2,10,3.000000,-634235512218672317,3194155211216160655,0.059577,0.265766
3,10,3.000000,4573602390136615456,-1335902610975299123,0.049681,0.221622
4,10,3.200000,7727698803468232671,119000909339887623,0.048065,0.214414
5,10,3.600000,-8151956590085995169,3245733842183859371,0.036150,0.161261
6,10,3.000000,4691417812913528696,7191747682744257549,0.049479,0.220721
7,10,3.000000,-5915987352963998484,-8467330026394408832,0.066040,0.294595
8,10,3.000000,3204884787806628041,-903502959864294656,0.049883,0.222523
9,10,3.200000,-2499490633746700416,-4366844912177165754,0.049277,0.219820
10,10,3.000000,554434583449688628,-7467810419737853106,0.050085,0.223423
11,10,3.000000,812026012890471193,1246514861840593288,0.052710,0.235135
12,10,3.000000,1572214956138942163,5086263882365239885,0.054528,0.243243
13,10,3.000000,-4617890066003731917,-1004717538955411879,0.054730,0.244144
14,10,3.000000,3272243409014419661,-4957385309142928053,0.052509,0.234234
15,10,3.200000,8800155737183762485,-2554211610182268282,0.061798,0.275676
16,10,3.200000,4279710531976008938,8304233450354982883,0.056952,0.254054
17,10,3.300000,4989724967244058926,-6494771946813505010,0.058971,0.263063
18,10,3.000000,-272284894795711640,7590147765836682130,0.046652,0.208108
19,10,3.000000,-6782860337630926656,7953121083345669842,0.046652,0.208108
20,10,252.200000,2047117919440783886,-2197924531768925047,0.000000,0.000000
21,10,3.000000,-8241111378268404644,413972992964856712,0.061597,0.274775
22,10,3.000000,166849603452392322,-5931172331553974332,0.056952,0.254054
23,10,2.800000,-8324528905749089105,5832342346529665525,0.056558,0.254054
24,10,3.000000,-8038289136902963241,-379555028035371430,0.052105,0.232432
25,10,3.000000,1834725618204263003,-6773208249322145701,0.053114,0.236937
26,10,3.100000,1978752409064106602,6552897303084397079,0.047460,0.211712
27,10,3.000000,2458725145702904298,7455220552471302703,0.061597,0.274775
28,10,3.000000,6909921509347559661,-8370391785603258553,0.053316,0.237838
29,10,3.100000,-749047247320624385,-6043753371732244465,0.058971,0.263063
