Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,3.0,524551114886859566,-1490378035214664507,0.06356292517006805,0.7747747747747747
1,1,3.0,-777356871305875418,6590523923286372898,0.0040391156462585035,0.018018018018018018
2,100,1456.59,8283392934691555529,8212700536466065896,NaN,0.0
3,100,1463.26,-3279810375433129492,-959233551865157477,NaN,0.0
4,1,5.0,-4980145563275602742,2273478783917929449,-0.007759353741496597,0.018018018018018018
5,1,6.0,2196876352119362033,1702478746665458951,0.0021258503401360546,0.02702702702702703
6,2,5.0,6755379811690263699,-5273281507604773858,-5.846088435374145E-4,0.06756756756756756
7,1,7.0,-3616895164650845876,7102137343657031521,0.010097789115646258,0.04504504504504504
8,1,2.0,8119522235495169685,-6218612192010311813,-0.011692176870748298,0.018018018018018018
9,1,4.0,1486462369054921338,-2778046837841398667,0.0020195578231292518,0.009009009009009009
10,2,4.0,-3060355893783818163,8656277837216678215,0.0036670918367346936,0.12162162162162163
11,2,3.0,-819336394794478990,3165229176127347123,-0.01206420068027211,0.12162162162162163
12,100,1459.74,-4727168696563290255,6291764980141503763,NaN,0.0
13,1,4.0,-9220206514213470474,2556396965717119557,0.0020195578231292518,0.009009009009009009
14,2,1.5,-8526642465217279386,-4976094627910001690,0.013605442176870776,0.8063063063063063
15,1,5.0,-3413050695557114325,7572772186515769700,0.0020195578231292518,0.009009009009009009
16,1,3.0,9042204722340793332,4894606878061009085,-0.005739795918367346,0.02702702702702703
17,100,1463.75,5246930415981296491,-1715495814653159961,NaN,0.0
18,1,3.0,8193080305343641148,-5309908605793484750,-0.004783163265306121,0.1891891891891892
19,1,4.0,-233034162139722406,-5022434608853365988,1.0629251700680234E-4,0.018018018018018018
20,2,3.0,857285680024254696,-6468709901851850886,-0.007334183673469383,0.09009009009009009
21,1,2.0,-5548442615758567113,6833744681789244123,-2.1258503401359148E-4,0.2972972972972973
22,1,2.0,-7611929872995862876,-3843993100776919404,-0.006909013605442171,0.16216216216216217
23,1,2.0,-4183405644189413516,-1709640768714935081,0.05123299319727893,0.6846846846846847
24,2,5.0,8741872184779976142,6358009086146419134,0.0011692176870748295,0.031531531531531536
25,100,1459.07,-811202130215740025,-419439807575003337,NaN,0.0
26,100,1447.3,87872779133270121,8583896512948866603,NaN,0.0
27,1,2.0,7430688531339907330,-3121265796322982812,0.0021258503401360546,0.02702702702702703
28,100,1458.66,-708073837851240618,2346015927970465267,NaN,0.0
29,1,6.0,8708071162764642273,-22789191116045788,0.008078231292517007,0.036036036036036036
