Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,37.666666666666664,-6895219797396898833,6833853021077970648,NaN,0.1981981981981982
1,3,21.0,-2439865181434825251,-1160107574958418559,NaN,0.009009009009009009
2,3,58.666666666666664,4528284861330017334,6143449298173083340,NaN,0.006006006006006006
3,3,249.66666666666666,1013285973707035652,2645836815087893980,NaN,0.0
4,3,223.0,-4729146553861747838,-7869315339443403973,NaN,0.0
5,3,19.666666666666668,5562513768199387066,-7055230652331468534,NaN,0.03903903903903904
6,3,316.0,-8463131996988494541,1754853268653281259,NaN,0.0
7,3,41.666666666666664,7477091039883941444,-6514839043725914429,NaN,0.21921921921921925
8,3,492.6666666666667,-790856875369815867,-6393550795756033397,NaN,0.0
9,3,47.0,6020670674264688179,-2859141824270327618,NaN,0.03003003003003003
10,3,4.0,-4983436621260657530,86894984634672685,0.016014739229024938,0.2702702702702703
11,3,403.3333333333333,-2406113371410203838,-6496777721688242878,NaN,0.0
12,3,34.333333333333336,-7340705491214155889,-7369619079659548172,NaN,0.26426426426426425
13,3,519.6666666666666,1419118055872195425,2097316877486331644,NaN,0.0
14,3,141.33333333333334,2646598452483731185,-6816046983789797620,NaN,0.0
15,3,400.6666666666667,7011918472739402001,4288643670234197523,NaN,0.0
16,3,274.6666666666667,-1077278908878826963,4418155890425065946,NaN,0.0
17,3,16.666666666666668,350260433727389426,6309553669107463801,NaN,0.04204204204204204
18,3,43.0,-7287463681966361878,8104815271774048884,NaN,0.003003003003003003
19,3,76.0,-7642088361817229158,4449194421920290692,NaN,0.0
20,3,537.6666666666666,-1247910409008020511,-1166743603966578605,NaN,0.0
21,3,45.666666666666664,287572099374122151,-4830407280247439172,NaN,0.003003003003003003
22,3,476.0,-2629834617548713189,5179665704480943431,NaN,0.0
23,3,81.66666666666667,4965133179233823767,2748223428821053430,NaN,0.003003003003003003
24,3,52.0,-1945569270191117474,7466522121704088490,NaN,0.003003003003003003
25,3,42.0,1454036945152318166,4861615713085818017,NaN,0.009009009009009009
26,3,49.0,5987428334314477796,-8127019799619380264,NaN,0.003003003003003003
27,3,47.0,-2783748683795294824,-8876020750232308641,NaN,0.009009009009009009
28,3,244.0,1181930832955655502,-7492331706439080738,NaN,0.0
29,3,14.333333333333334,7002618409147988200,3632474682775057623,NaN,0.2552552552552552
