Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,246.66666666666666,-9135264219944816664,-4170839310752060423,NaN,0.0
1,3,24.0,-6970019261555608491,6637456053905217604,NaN,0.015015015015015015
2,3,206.0,7495156895743000370,9084115387020215246,NaN,0.0
3,3,27.333333333333332,-94727898626380715,8669768672924734380,NaN,0.003003003003003003
4,3,161.0,6565892200155805630,-9210950363997588286,NaN,0.0
5,3,20.666666666666668,3792778121158126172,-3246744019131237220,NaN,0.018018018018018018
6,3,17.0,-7506666309343057371,-2305117862314156222,NaN,0.006006006006006006
7,3,101.0,3067036520714312206,5037498403538105886,NaN,0.0
8,3,38.0,-3213644572916114006,330243034697697080,NaN,0.009009009009009009
9,3,337.3333333333333,2962477786232483183,-3108792280960384693,NaN,0.0
10,3,170.0,-6929572361441950729,3641664059603011711,NaN,0.0
11,3,9.0,-894554622491502150,-8634640002312353574,-2.8344671201813236E-4,0.17417417417417416
12,3,4.0,-538634307763031028,49364456508792467,-0.0076530612244898,0.25825825825825827
13,3,97.0,-2352583203455464080,8601756815635976697,NaN,0.0
14,3,53.666666666666664,-1369694665701121932,-5541302319843740792,NaN,0.0
15,3,3.6666666666666665,-2302328934571035725,-2767791427692665249,-0.01707766439909297,0.21621621621621623
16,3,6.333333333333333,-8446782676469220167,2155249111247825469,0.003613945578231295,0.057057057057057055
17,3,157.66666666666666,-7962210810938550060,-5858784277170484319,NaN,0.0
18,3,7.333333333333333,5495097992742323737,-1552437205734615087,-0.009495464852607709,0.057057057057057055
19,3,66.0,-6704501622894099415,-282212094750319675,NaN,0.0
20,3,171.66666666666666,8904522683295081337,-1147904368870678444,NaN,0.0
21,3,10.666666666666666,3662418549294816036,-8146400223033437420,-0.004535147392290249,0.009009009009009009
22,3,305.3333333333333,-5185767791853367143,1271391017347246785,NaN,0.0
23,3,23.666666666666668,5828207581162496416,-9099525616580303052,NaN,0.04204204204204204
24,3,7.666666666666667,8451254970367903880,-8468873502983921620,0.004039115646258504,0.12912912912912913
25,3,26.666666666666668,930648673765337982,5580851015306820469,NaN,0.003003003003003003
26,3,4.0,3920637226472465242,6630425906011564599,6.023242630385561E-4,0.2132132132132132
27,3,6.666666666666667,-2041146224183405712,5195455518393239146,0.008857709750566892,0.05705705705705705
28,3,8.666666666666666,1171952081736817433,4282702473584714954,0.012400793650793654,0.10210210210210212
29,3,256.6666666666667,-7383726107964093676,638802095983606972,NaN,0.0
