Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,5.200000,3394053878439304766,-4709125666590644924,0.041603,0.185586
1,10,6.900000,8031753614496833124,8524694965479837752,0.080580,0.359459
2,10,194.200000,5749707386842579805,-1080808054858591862,0.000000,0.000000
3,10,3.300000,-7108450670121493499,-6173171604700138283,0.045238,0.201802
4,10,5.800000,4226493937843085135,4118024146015205462,0.049883,0.222523
5,10,4.900000,-8718212088944526529,6384886276570705661,0.057153,0.254955
6,10,4.800000,8613096305672968387,4714267896173556819,0.040625,0.186486
7,10,5.800000,-1991451534383343133,-7833250438825797355,0.065838,0.293694
8,10,5.400000,2798483654236051920,2772656731903708594,0.069271,0.309009
9,10,6.700000,8909983974411608792,2947868464888805394,0.068059,0.303604
10,10,5.700000,4286777641714463834,-1671940384844389299,0.063414,0.282883
11,10,6.000000,-7431114949873425636,7499758332406672445,0.084619,0.377477
12,10,4.000000,5999427699553298618,7351988492660922383,0.047864,0.213514
13,10,6.500000,-3803985480541803767,-7364553517575509446,0.079571,0.354955
14,10,8.000000,3151921647258940062,7498752524952474514,0.041805,0.186486
15,10,6.900000,1223193723853012953,589102651432304710,0.082802,0.369369
16,10,4.900000,2637859300016226348,-2293246980618511095,0.055740,0.248649
17,10,6.400000,1336982290880962924,7090307376504040383,0.043420,0.193694
18,10,5.300000,-5442790682629687443,-4315297922638474913,0.052307,0.233333
19,10,6.100000,1028980390827288648,-7655903594230463767,0.081186,0.362162
20,10,5.600000,6939512748233928168,-489550560723915360,0.075330,0.336036
21,10,5.700000,2850581160160542688,-5155149602563524882,0.091890,0.409910
22,10,5.200000,-3684115661748767091,-5106765539353851240,0.072098,0.321622
23,10,5.900000,-8938752901239521000,3062116792702120486,0.071290,0.318018
24,10,4.700000,4687652294793308629,5538490725010370233,0.042411,0.189189
25,10,4.700000,-1251935215777009400,8386393818981783193,0.074926,0.334234
26,10,4.200000,3993438426385288230,8588248674537855553,0.046652,0.208108
27,10,4.300000,2234823566502373376,-2825911602729656127,0.039987,0.178378
28,10,6.700000,-1229260075000547717,-9188395821513330277,0.076339,0.340541
29,10,6.700000,-8106860695108836149,-4223695367652232557,0.049681,0.221622
