Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,2.0,-2091781416315349196,2009131599376394931,0.03677721088435375,0.7342342342342342
1,3,2.6666666666666665,-8521239748196121270,-5062402545521630803,0.0467687074829932,0.8168168168168167
2,5,2.0,-7566401908741690337,-7252125241289603533,0.04723639455782313,0.7405405405405405
3,7,3.2857142857142856,-89773468390580512,1233806087779548067,0.0315992468415938,0.7850707850707852
4,6,2.8333333333333335,-8256524777413992071,-8961734915162739938,0.03651147959183674,0.8003003003003002
5,5,2.4,3328494796473223585,6055639455690432392,0.041369047619047625,0.745945945945946
6,9,3.7777777777777777,2612882295546988440,-5530452328170460038,0.031226379440665173,0.7007007007007008
7,4,3.25,-5163372958789919374,-4720881000921804180,0.046821853741496604,0.6869369369369369
8,6,2.0,3385433343347530987,-5728052298528108653,0.05156958616780046,0.7417417417417417
9,7,4.571428571428571,-3847339608244300013,1755659108968164426,0.04313957725947524,0.7413127413127414
10,2,4.0,-4101125305519763887,-8824933875414801652,0.0738201530612245,0.8468468468468469
11,3,3.6666666666666665,819175930059211411,-6143988978685274314,0.07883361678004536,0.8078078078078077
12,4,2.5,217785903735433383,-3094566579830246602,0.05596301020408166,0.7364864864864864
13,5,4.0,4042834825420675334,6289487539683233234,0.03943452380952382,0.7513513513513513
14,5,4.8,3616132071585107875,430569481588912036,0.06496598639455785,0.6126126126126126
15,2,3.0,1590451393687422326,-730080016039260922,0.056016156462585044,0.8288288288288288
16,4,1.5,5363121094897192416,-3768014177474210306,0.025244472789115655,0.9459459459459459
17,4,2.75,7895803878238913815,-2642318853064708881,0.04953231292517008,0.7297297297297297
18,4,4.5,-3647089645581086152,1105819833821738517,0.05088754251700681,0.5427927927927928
19,4,3.0,-4442192648761502019,5676534778742773015,0.04597151360544219,0.6261261261261262
20,6,2.6666666666666665,-5767197059687895463,5448226830076404536,0.04375708616780046,0.8063063063063063
21,5,3.6,4681259504429559186,-2652893049701515289,0.0451955782312925,0.7279279279279279
22,5,2.8,9171473416695245458,3027956314915481285,0.047087585034013626,0.6486486486486486
23,5,2.8,1581655030637107971,210171898585629017,0.05110544217687076,0.863063063063063
24,5,3.0,-4468010979168714002,-7146463242709170174,0.039328231292517016,0.8
25,6,2.8333333333333335,-4063388110868880390,5603863631075198193,0.03491709183673471,0.7522522522522522
26,3,3.3333333333333335,3878992242685108611,-5398068437603615443,0.05087868480725625,0.7357357357357358
27,8,4.0,-6092926502412241582,-1688339251824576787,0.052535076530612256,0.7387387387387389
28,4,3.0,3844331254771067403,1845212370632661457,0.05867346938775511,0.7792792792792793
29,5,2.6,-6615776650209891449,-3766968229810156357,0.03431122448979592,0.8162162162162163
