Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,154.400000,-9135264219944816664,-4170839310752060423,0.000000,0.000000
1,10,3.000000,-6970019261555608491,6637456053905217604,0.050691,0.226126
2,10,159.900000,7495156895743000370,9084115387020215246,0.000000,0.000000
3,10,3.000000,-94727898626380715,8669768672924734380,0.055740,0.248649
4,10,220.700000,6565892200155805630,-9210950363997588286,0.000000,0.000000
5,10,3.100000,3792778121158126172,-3246744019131237220,0.057153,0.254955
6,10,3.000000,-7506666309343057371,-2305117862314156222,0.047258,0.210811
7,10,174.800000,3067036520714312206,5037498403538105886,0.000000,0.000000
8,10,3.000000,-3213644572916114006,330243034697697080,0.057355,0.255856
9,10,3.400000,2962477786232483183,-3108792280960384693,0.043824,0.195495
10,10,136.500000,-6929572361441950729,3641664059603011711,0.000000,0.000000
11,10,3.100000,-894554622491502150,-8634640002312353574,0.047460,0.211712
12,10,3.000000,-538634307763031028,49364456508792467,0.057355,0.255856
13,10,179.800000,-2352583203455464080,8601756815635976697,0.000000,0.000000
14,10,205.100000,-1369694665701121932,-5541302319843740792,0.000000,0.000000
15,10,3.300000,-2302328934571035725,-2767791427692665249,0.044228,0.197297
16,10,3.000000,-8446782676469220167,2155249111247825469,0.058971,0.263063
17,10,222.400000,-7962210810938550060,-5858784277170484319,0.000000,0.000000
18,10,3.200000,5495097992742323737,-1552437205734615087,0.046450,0.207207
19,10,3.600000,-6704501622894099415,-282212094750319675,0.041199,0.183784
20,10,181.000000,8904522683295081337,-1147904368870678444,0.000000,0.000000
21,10,3.000000,3662418549294816036,-8146400223033437420,0.043420,0.193694
22,10,148.400000,-5185767791853367143,1271391017347246785,0.000000,0.000000
23,10,3.000000,5828207581162496416,-9099525616580303052,0.055134,0.245946
24,10,3.400000,8451254970367903880,-8468873502983921620,0.052912,0.236036
25,10,3.000000,930648673765337982,5580851015306820469,0.052509,0.234234
26,10,3.600000,3920637226472465242,6630425906011564599,0.051499,0.229730
27,10,3.000000,-2041146224183405712,5195455518393239146,0.049883,0.222523
28,10,3.000000,1171952081736817433,4282702473584714954,0.057961,0.258559
29,10,241.400000,-7383726107964093676,638802095983606972,0.000000,0.000000
