Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,2545.3333333333335,524551114886859566,,NaN,0.0
1,3,2626.6666666666665,-777356871305875418,,NaN,0.0
2,3,2549.6666666666665,8283392934691555529,,NaN,0.0
3,3,2641.6666666666665,-3279810375433129492,,NaN,0.0
4,3,2347.6666666666665,-4980145563275602742,,NaN,0.0
5,3,2497.0,2196876352119362033,,NaN,0.0
6,3,2732.0,6755379811690263699,,NaN,0.0
7,3,2503.0,-3616895164650845876,,NaN,0.0
8,3,2365.3333333333335,8119522235495169685,,NaN,0.0
9,3,2375.6666666666665,1486462369054921338,,NaN,0.0
10,3,2586.6666666666665,-3060355893783818163,,NaN,0.0
11,3,2410.6666666666665,-819336394794478990,,NaN,0.0
12,3,2374.6666666666665,-4727168696563290255,,NaN,0.0
13,3,2368.3333333333335,-9220206514213470474,,NaN,0.0
14,3,2541.3333333333335,-8526642465217279386,,NaN,0.0
15,3,2375.3333333333335,-3413050695557114325,,NaN,0.0
16,3,2602.3333333333335,9042204722340793332,,NaN,0.0
17,3,2542.3333333333335,5246930415981296491,,NaN,0.0
18,3,2557.3333333333335,8193080305343641148,,NaN,0.0
19,3,2569.0,-233034162139722406,,NaN,0.0
20,3,2522.6666666666665,857285680024254696,,NaN,0.0
21,3,2605.3333333333335,-5548442615758567113,,NaN,0.0
22,3,2641.6666666666665,-7611929872995862876,,NaN,0.0
23,3,2443.6666666666665,-4183405644189413516,,NaN,0.0
24,3,2556.0,8741872184779976142,,NaN,0.0
25,3,2487.0,-811202130215740025,,NaN,0.0
26,3,2405.3333333333335,87872779133270121,,NaN,0.0
27,3,2371.0,7430688531339907330,,NaN,0.0
28,3,2580.3333333333335,-708073837851240618,,NaN,0.0
29,3,2385.3333333333335,8708071162764642273,,NaN,0.0
