Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.200000,3474978941519596138,-47632694438125662,0.054528,0.243243
1,10,640.400000,991636898555423124,-8862567610656013959,0.000000,0.000000
2,10,3.200000,-5414766030086327640,-4748511106033463246,0.048065,0.214414
3,10,691.400000,6930887194672779829,7139009018505309638,0.000000,0.000000
4,10,3.600000,-8256430099923060231,8746318455353325065,0.038372,0.171171
5,10,3.100000,-6024625572839028530,-6402278405251868616,0.047258,0.210811
6,10,3.200000,-2359855207081587903,1924569645805564070,0.038170,0.170270
7,10,563.600000,-6268798972068718063,5666737837205097792,0.000000,0.000000
8,10,3.000000,-4621698164188052490,-1065418455797879856,0.055740,0.248649
9,10,3.100000,4063044638576489049,-1472033150402519278,0.054326,0.242342
10,10,752.200000,7411288001878369506,-8483329623621881823,0.000000,0.000000
11,10,3.000000,-8236232657681136113,3188276407639069644,0.056346,0.251351
12,10,755.500000,-5256175309773075673,-7362168482330216504,0.000000,0.000000
13,10,3.100000,-2551648714084459442,-8869738125396209187,0.060385,0.269369
14,10,357.500000,6289942974578013572,8124337983406361481,0.000000,0.000000
15,10,706.200000,1177980056998436810,8835315421037325988,0.000000,0.000000
16,10,536.600000,3888796679377017302,1905091301043219464,0.000000,0.000000
17,10,3.000000,5689868424050448877,-2864223538246843561,0.060385,0.269369
18,10,713.600000,-4470339072746074400,8740235460314696519,0.000000,0.000000
19,10,3.200000,7676154367508921410,-8401320253136655322,0.054932,0.245045
20,10,606.600000,5757608619073687118,4017229986919717485,0.000000,0.000000
21,10,652.200000,5424031222411598870,447160156545029535,0.000000,0.000000
22,10,3.000000,-3267487237892549898,6040980282116648905,0.047056,0.209910
23,10,530.000000,3831133625097159772,-9214924209717822380,0.000000,0.000000
24,10,3.000000,1828248098233620321,8210806788719544597,0.055538,0.247748
25,10,610.800000,3528911419354661329,-1019678342875790662,0.000000,0.000000
26,10,3.000000,6525010278778239114,1904899496005201406,0.046248,0.206306
27,10,629.900000,-2232975659003097760,754498629505171795,0.000000,0.000000
28,10,3.200000,-5545630212601462555,-442684195421718813,0.043622,0.194595
29,10,3.100000,7562680022696933575,-1323482373371464433,0.058567,0.261261
