Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,4,4.0,-6895219797396898833,6833853021077970648,-0.0013286564625850377,0.2747747747747748
1,2,3.5,-2439865181434825251,-1160107574958418559,0.022959183673469427,0.7252252252252251
2,2,3.0,4528284861330017334,6143449298173083340,0.003932823129251701,0.5
3,1,3.0,1013285973707035652,2645836815087893980,0.03752125850340135,0.6936936936936937
4,3,2.3333333333333335,-4729146553861747838,-7869315339443403973,-0.003826530612244895,0.12912912912912913
5,3,5.0,5562513768199387066,-7055230652331468534,-0.01456207482993197,0.08708708708708708
6,2,2.5,-8463131996988494541,1754853268653281259,-0.02163052721088435,0.16666666666666669
7,2,5.0,7477091039883941444,-6514839043725914429,0.004889455782312922,0.16216216216216217
8,1,3.0,-790856875369815867,-6393550795756033397,0.03273809523809522,0.8828828828828829
9,2,3.0,6020670674264688179,-2859141824270327618,0.014083758503401383,0.38738738738738737
10,1,1.0,-4983436621260657530,86894984634672685,0.041560374149659865,0.7117117117117117
11,1,2.0,-2406113371410203838,-6496777721688242878,0.027529761904761897,0.3333333333333333
12,1,2.0,-7340705491214155889,-7369619079659548172,0.0278486394557823,0.7207207207207207
13,2,2.5,1419118055872195425,2097316877486331644,0.01424319727891158,0.4144144144144144
14,2,2.5,2646598452483731185,-6816046983789797620,0.04427083333333337,0.6711711711711712
15,1,2.0,7011918472739402001,4288643670234197523,0.029974489795918387,0.7477477477477478
16,2,2.0,-1077278908878826963,4418155890425065946,0.024022108843537414,0.5720720720720721
17,2,2.0,350260433727389426,6309553669107463801,0.010735544217687095,0.48648648648648646
18,2,4.0,-7287463681966361878,8104815271774048884,0.0034545068027210836,0.2522522522522523
19,1,1.0,-7642088361817229158,4449194421920290692,0.021789965986394568,0.36036036036036034
20,2,3.5,-1247910409008020511,-1166743603966578605,0.013073979591836732,0.21621621621621623
21,1,1.0,287572099374122151,-4830407280247439172,0.023384353741496583,0.6306306306306306
22,1,3.0,-2629834617548713189,5179665704480943431,0.03752125850340136,0.36036036036036034
23,1,2.0,4965133179233823767,2748223428821053430,0.044536564625850365,0.8828828828828829
24,1,3.0,-1945569270191117474,7466522121704088490,-0.0019132653061224487,0.009009009009009009
25,1,2.0,1454036945152318166,4861615713085818017,0.006483843537414967,0.43243243243243246
26,2,2.0,5987428334314477796,-8127019799619380264,0.0072278911564626,0.3918918918918919
27,1,2.0,-2783748683795294824,-8876020750232308641,0.012755102040816329,0.16216216216216217
28,1,3.0,1181930832955655502,-7492331706439080738,0.024659863945578234,0.8468468468468469
29,1,3.0,7002618409147988200,3632474682775057623,-0.0038265306122448974,0.018018018018018018
