Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,6.333333333333333,-6895219797396898833,6833853021077970648,0.008574263038548751,0.12012012012012012
1,3,4.333333333333333,-2439865181434825251,-1160107574958418559,0.015128968253968256,0.34234234234234234
2,3,4.333333333333333,4528284861330017334,6143449298173083340,0.021967120181405907,0.2792792792792793
3,3,6.0,1013285973707035652,2645836815087893980,0.011904761904761911,0.12912912912912913
4,3,1.6666666666666667,-4729146553861747838,-7869315339443403973,0.021400226757369623,0.40540540540540543
5,3,2.3333333333333335,5562513768199387066,-7055230652331468534,0.019770408163265328,0.4624624624624625
6,3,4.333333333333333,-8463131996988494541,1754853268653281259,0.011408730158730155,0.2672672672672673
7,3,2.6666666666666665,7477091039883941444,-6514839043725914429,-0.01062925170068027,0.42042042042042044
8,3,2.3333333333333335,-790856875369815867,-6393550795756033397,0.01247165532879819,0.3363363363363363
9,3,4.666666666666667,6020670674264688179,-2859141824270327618,0.017006802721088444,0.4384384384384384
10,3,2.3333333333333335,-4983436621260657530,86894984634672685,0.023065476190476192,0.4654654654654655
11,3,2.0,-2406113371410203838,-6496777721688242878,0.02529761904761906,0.39939939939939934
12,3,3.3333333333333335,-7340705491214155889,-7369619079659548172,0.007865646258503414,0.5555555555555556
13,3,3.0,1419118055872195425,2097316877486331644,0.05491780045351474,0.5315315315315315
14,3,2.3333333333333335,2646598452483731185,-6816046983789797620,0.020762471655328806,0.5195195195195196
15,3,5.0,7011918472739402001,4288643670234197523,0.025793650793650785,0.2612612612612613
16,3,4.333333333333333,-1077278908878826963,4418155890425065946,0.003436791383219968,0.24924924924924927
17,3,5.666666666666667,350260433727389426,6309553669107463801,0.009353741496598648,0.2522522522522523
18,3,3.0,-7287463681966361878,8104815271774048884,0.00797193877551019,0.3513513513513513
19,3,2.3333333333333335,-7642088361817229158,4449194421920290692,0.008751417233560087,0.4834834834834835
20,3,5.0,-1247910409008020511,-1166743603966578605,0.027777777777777776,0.26426426426426425
21,3,2.6666666666666665,287572099374122151,-4830407280247439172,0.02589994331065762,0.5015015015015015
22,3,2.6666666666666665,-2629834617548713189,5179665704480943431,0.02157738095238095,0.32432432432432434
23,3,4.0,4965133179233823767,2748223428821053430,0.02572278911564625,0.3603603603603604
24,3,4.666666666666667,-1945569270191117474,7466522121704088490,0.006767290249433109,0.25825825825825827
25,3,3.3333333333333335,1454036945152318166,4861615713085818017,0.024128401360544213,0.5345345345345346
26,3,4.666666666666667,5987428334314477796,-8127019799619380264,0.024624433106575958,0.39639639639639634
27,3,2.0,-2783748683795294824,-8876020750232308641,-0.005598072562358271,0.2732732732732733
28,3,4.333333333333333,1181930832955655502,-7492331706439080738,0.01484552154195011,0.1831831831831832
29,3,5.333333333333333,7002618409147988200,3632474682775057623,0.007050736961451251,0.3063063063063063
