Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,1.0,-9135264219944816664,-4170839310752060423,0.08035714285714285,0.6216216216216216
1,1,1.0,-6970019261555608491,6637456053905217604,0.08035714285714285,0.6216216216216216
2,1,1.0,7495156895743000370,9084115387020215246,0.054528061224489825,0.5765765765765766
3,2,1.5,-94727898626380715,8669768672924734380,0.02705144557823128,0.4189189189189189
4,2,1.5,6565892200155805630,-9210950363997588286,0.024925595238095233,0.3918918918918919
5,1,1.0,3792778121158126172,-3246744019131237220,0.046662414965986394,0.5765765765765766
6,2,1.5,-7506666309343057371,-2305117862314156222,0.03991284013605444,0.4324324324324324
7,1,1.0,3067036520714312206,5037498403538105886,0.05059523809523808,0.5765765765765766
8,2,1.5,-3213644572916114006,330243034697697080,0.03295068027210883,0.4189189189189189
9,1,1.0,2962477786232483183,-3108792280960384693,0.05059523809523808,0.5765765765765766
10,2,1.5,-6929572361441950729,3641664059603011711,0.035980017006802714,0.4324324324324324
11,1,1.0,-894554622491502150,-8634640002312353574,0.08035714285714285,0.6216216216216216
12,1,1.0,-538634307763031028,49364456508792467,0.046662414965986394,0.5765765765765766
13,1,1.0,-2352583203455464080,8601756815635976697,0.04464285714285715,0.5675675675675675
14,1,1.0,-1369694665701121932,-5541302319843740792,0.03667091836734696,0.5495495495495496
15,4,1.75,-2302328934571035725,-2767791427692665249,0.03366815476190476,0.37387387387387383
16,3,1.0,-8446782676469220167,2155249111247825469,0.03273809523809523,0.5495495495495496
17,3,1.6666666666666667,-7962210810938550060,-5858784277170484319,0.02533304988662131,0.40540540540540543
18,1,1.0,5495097992742323737,-1552437205734615087,0.07440476190476192,0.6126126126126126
19,1,1.0,-6704501622894099415,-282212094750319675,0.034651360544217684,0.5405405405405406
20,1,1.0,8904522683295081337,-1147904368870678444,0.05059523809523808,0.5765765765765766
21,1,1.0,3662418549294816036,-8146400223033437420,0.05059523809523808,0.5765765765765766
22,2,1.5,-5185767791853367143,1271391017347246785,0.0428890306122449,0.4369369369369369
23,1,1.0,5828207581162496416,-9099525616580303052,0.04464285714285715,0.5675675675675675
24,2,1.5,8451254970367903880,-8468873502983921620,0.027051445578231293,0.4189189189189189
25,1,1.0,930648673765337982,5580851015306820469,0.03869047619047622,0.5585585585585585
26,1,1.0,3920637226472465242,6630425906011564599,0.08035714285714285,0.6216216216216216
27,2,1.5,-2041146224183405712,5195455518393239146,0.0309311224489796,0.40990990990990994
28,2,1.5,1171952081736817433,4282702473584714954,0.04219812925170069,0.48648648648648646
29,2,1.5,-7383726107964093676,638802095983606972,0.047937925170068015,0.45945945945945943
