Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,6.333333333333333,976340229801220493,-6645195634224055921,0.010558390022675737,0.12312312312312312
1,3,4.666666666666667,-7910174600741877041,-1826543674551077437,0.024128401360544217,0.3123123123123123
2,3,18.333333333333332,-986803214068069614,3070473492586687027,0.002054988662131519,0.015015015015015015
3,3,6.0,-5185477647917593678,-1111305404913339007,0.03022250566893425,0.23423423423423426
4,3,5.0,1460570171212168923,2953302459731026676,0.016298185941043083,0.2072072072072072
5,3,7.0,-7550282398100885007,5590341096169128848,1.771541950113388E-4,0.03003003003003003
6,3,5.333333333333333,594727344823564867,2676569070171238257,0.031958616780045336,0.5285285285285285
7,3,4.333333333333333,6535692512511528692,4195411412337972173,9.566326530612348E-4,0.2732732732732733
8,3,4.666666666666667,-8118647211626895026,3529749271225437257,0.040710034013605435,0.45645645645645655
9,3,10.333333333333334,-5943115126710776622,-4309080738527851900,0.018034297052154192,0.16816816816816815
10,3,11.333333333333334,7354758028696582856,4955385334122564868,0.020585317460317464,0.2672672672672673
11,3,9.0,-1644366302335475432,6295609208121257712,0.007157029478458047,0.10210210210210209
12,3,7.0,1434871719750048430,2828176623216163892,0.003224206349206348,0.10210210210210212
13,3,5.333333333333333,-5914735472903460920,-9034512706359606782,0.010629251700680279,0.24624624624624625
14,3,6.333333333333333,1469584125830491853,-5741639504451708457,0.003649376417233563,0.06306306306306307
15,3,10.333333333333334,-8204811084149069148,365736598790012257,0.0018778344671201788,0.0960960960960961
16,3,16.0,-159625262583219799,8985087791877823487,0.0020195578231292518,0.009009009009009009
17,3,4.0,1986887483683313836,-8665280936538865998,0.007475907029478466,0.2672672672672673
18,3,4.666666666666667,-2008040158371412065,-1417401272712686156,0.008326247165532883,0.3003003003003003
19,3,7.333333333333333,-6867290789522542108,5224382229132059417,0.0010274943310657585,0.06306306306306307
20,3,5.666666666666667,-8988953479736964531,-5920247411456120807,0.03908021541950114,0.5135135135135135
21,3,5.666666666666667,-5466133510888592551,-6465813851430267138,0.023774092970521535,0.36336336336336333
22,3,11.0,-3917271009425799631,-4175977774407147060,0.017821712018140586,0.13213213213213212
23,3,8.666666666666666,305668928598953830,-4255621452356395501,0.006873582766439903,0.2762762762762762
24,3,5.666666666666667,4078504486488274576,5150878816852799634,-0.003543083900226753,0.17717717717717718
25,3,9.666666666666666,-5839132642987942349,509419133980743574,0.019416099773242632,0.2912912912912913
26,3,8.0,7964399402310126488,1241527279684733236,0.005385487528344671,0.024024024024024024
27,3,9.333333333333334,303018294381507198,-7148707451629714733,2.8344671201814206E-4,0.04804804804804805
28,3,6.0,-4175036774578788664,7657754789486963107,0.011089852607709741,0.43543543543543545
29,3,4.0,1047922224785075869,-1121716226742253588,0.012684240362811789,0.4834834834834834
