Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,6.900000,615701874688213321,-5007400276311477838,0.058376,0.262162
1,10,5.800000,-731920045149869278,5846099771256469497,0.042209,0.188288
2,10,7.000000,1719911554806448974,3199580336204505392,0.064254,0.291892
3,10,8.000000,-3392775679021497287,3037866708443872839,0.089063,0.397297
4,10,6.900000,7801297046502405985,2157617775262633003,0.072747,0.331532
5,10,8.000000,7698224372445293057,-5829656049355129221,0.081388,0.363063
6,10,7.700000,-2547339213636913147,-136227357419199939,0.074926,0.334234
7,10,5.900000,-1438240251348758041,1501143513731812521,0.038574,0.172072
8,10,7.800000,-5486907429663553238,-9063102000978051779,0.063244,0.287387
9,10,7.100000,-5617604998408386434,3000735113951518647,0.082239,0.373874
10,10,6.700000,-2580105511230670875,-5671212118208216656,0.064647,0.291892
11,10,4.800000,-2667486105195054517,-1203264200981239577,0.039583,0.176577
12,10,4.700000,1464519540864713059,-1342975680896576898,0.031909,0.142342
13,10,8.400000,4580329666722018780,7633583313609887924,0.088861,0.396396
14,10,8.000000,1331434713066747163,2916073516075125736,0.060204,0.272072
15,10,7.200000,-98693687425287393,5845332684040383714,0.072343,0.329730
16,10,7.900000,-272842751338084797,5872432995371219385,0.086033,0.383784
17,10,7.500000,8759335333482589168,4341468293307696080,0.071110,0.320721
18,10,4.700000,-5841426530208530300,6080080566309485755,0.042857,0.198198
19,10,6.900000,-6694363419484950029,-5229501694884957936,0.046662,0.209910
20,10,4.500000,-3692554466320100368,-7956571393600875668,0.034747,0.156757
21,10,7.700000,1261163605720919459,911775351054434105,0.087851,0.391892
22,10,7.500000,-6180516448598987725,9104494604360268273,0.086692,0.395495
23,10,7.900000,-3785757993379167573,-228674030129460485,0.068282,0.308108
24,10,8.200000,2883228848343041800,-4442905035025656501,0.066475,0.301802
25,10,5.800000,1370411077403006324,-3554851162527267981,0.037766,0.168468
26,10,5.400000,5786220188709912047,-854675858762785336,0.057472,0.275676
27,10,7.400000,-770718479953605122,1001687496713329599,0.078561,0.350450
28,10,5.900000,-7590127605899249892,7283640968570584251,0.032111,0.143243
29,10,8.700000,8594417731260363763,-4270354272277888555,0.075957,0.342342
