Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,10,3.300000,-848824146934103081,4647572209147010925,0.050489,0.225225
1,10,3.200000,-6800460159562124750,628797658905182438,0.052912,0.236036
2,10,3.600000,6021178273115038252,7989237484258554892,0.052710,0.235135
3,10,152.400000,7173382546674830192,7889922513245169425,0.000000,0.000000
4,10,3.100000,-5566646820681360877,-4711048093505805677,0.044632,0.199099
5,10,3.500000,-802984674417843455,1810905663448159508,0.046450,0.207207
6,10,4.200000,729374036688956726,6907925731473263010,0.049075,0.218919
7,10,3.000000,-6645438448803013788,7254380031808623337,0.044026,0.196396
8,10,3.400000,-5440192332906263051,2906898987583699975,0.056548,0.252252
9,10,3.100000,7372731295878355850,-7739762557818490155,0.051297,0.228829
10,10,3.200000,7559723218559569512,7885682695561456518,0.047864,0.213514
11,10,3.000000,-2041798777798492300,2158970058288874444,0.058365,0.260360
12,10,3.600000,8293878783455820708,-550653521351656483,0.036958,0.164865
13,10,3.400000,748085726950485786,2703749065086043667,0.046652,0.208108
14,10,3.200000,7052836122627795262,2786064545401930242,0.047460,0.211712
15,10,3.000000,-6101070834089967730,-1801555706786249177,0.049883,0.222523
16,10,3.100000,26467550493372684,7523290048960656302,0.047662,0.212613
17,10,3.700000,-1646561087397723551,2597765018424164829,0.055336,0.246847
18,10,3.400000,-2817946956669719758,-2706420884870296802,0.048065,0.214414
19,10,3.500000,-1456660832465803451,-5533078856468186166,0.055134,0.245946
20,10,3.500000,6534098222959338076,-4012146199578270952,0.043420,0.193694
21,10,3.200000,8513711055398015987,6640064877415588068,0.055740,0.248649
22,10,3.100000,-4606180441082329016,5973930380295311147,0.056346,0.251351
23,10,3.400000,3804064954738234959,-1844933601513823127,0.054528,0.243243
24,10,3.200000,1073869873656737415,5231869442811196475,0.057355,0.255856
25,10,3.500000,-3555603647260437303,6180837787415836159,0.046046,0.205405
26,10,3.600000,-6852159932610050173,-5238419390281800388,0.049277,0.219820
27,10,3.300000,-8065512595186474747,-923275058526456292,0.057557,0.256757
28,10,3.300000,335668764404659139,-4061310949762922435,0.045642,0.203604
29,10,4.000000,-8440963628104396611,-3122802960089150297,0.030899,0.137838
