Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,-431687840736368495,,0.0808531746031746,0.5945945945945946
1,2,1.0,-4217214785401613326,,0.08035714285714285,0.6216216216216216
2,3,1.3333333333333333,4719984949727971368,,0.0808531746031746,0.5945945945945946
3,3,1.3333333333333333,-37738182846372392,,0.0808531746031746,0.5945945945945946
4,3,1.3333333333333333,-7581346102043770702,,0.0808531746031746,0.5945945945945946
5,2,1.0,8201918440108405914,,0.08035714285714285,0.6216216216216216
6,3,1.3333333333333333,-4235197539150920809,,0.0808531746031746,0.5945945945945946
7,3,1.3333333333333333,8550769173833875090,,0.0808531746031746,0.5945945945945946
8,3,1.3333333333333333,8831275599891947047,,0.0808531746031746,0.5945945945945946
9,3,1.3333333333333333,1813991093555504661,,0.0808531746031746,0.5945945945945946
10,3,1.3333333333333333,8877039495818675475,,0.0808531746031746,0.5945945945945946
11,3,1.3333333333333333,7458296124606770188,,0.0808531746031746,0.5945945945945946
12,3,1.3333333333333333,4450666840951694110,,0.0808531746031746,0.5945945945945946
13,3,1.3333333333333333,2755557405874651075,,0.0808531746031746,0.5945945945945946
14,3,1.3333333333333333,5619561175235305235,,0.0808531746031746,0.5945945945945946
15,3,1.3333333333333333,-7028237669830264831,,0.0808531746031746,0.5945945945945946
16,3,1.3333333333333333,2576879553012763897,,0.0808531746031746,0.5945945945945946
17,3,1.3333333333333333,-2942635254356194985,,0.0808531746031746,0.5945945945945946
18,3,1.3333333333333333,5786859084948307589,,0.0808531746031746,0.5945945945945946
19,3,1.3333333333333333,-2758416753212600899,,0.0808531746031746,0.5945945945945946
20,3,1.3333333333333333,4024271205979940559,,0.0808531746031746,0.5945945945945946
21,2,1.0,4165336601527464282,,0.08035714285714285,0.6216216216216216
22,2,1.0,9180961204476577096,,0.08035714285714285,0.6216216216216216
23,3,1.3333333333333333,8184737830447503522,,0.0808531746031746,0.5945945945945946
24,3,1.3333333333333333,-2021727724340311061,,0.0808531746031746,0.5945945945945946
25,2,1.0,6179611165656159142,,0.08035714285714285,0.6216216216216216
26,3,1.3333333333333333,2172688933844939955,,0.0808531746031746,0.5945945945945946
27,3,1.3333333333333333,-1149764589101141338,,0.0808531746031746,0.5945945945945946
28,3,1.3333333333333333,-8218355022469219764,,0.0808531746031746,0.5945945945945946
29,3,1.3333333333333333,1469930637003476971,,0.0808531746031746,0.5945945945945946
