Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,3,1.3333333333333333,-431687840736368495,-5413206137393354739,0.0808531746031746,0.5945945945945946
1,2,1.0,-4217214785401613326,-8368094074307124525,0.08035714285714285,0.6216216216216216
2,3,1.3333333333333333,4719984949727971368,-7412305854540729052,0.0808531746031746,0.5945945945945946
3,2,1.5,-37738182846372392,7036565899725828141,0.08110119047619047,0.5810810810810811
4,3,1.3333333333333333,-7581346102043770702,6238557225044975378,0.0808531746031746,0.5945945945945946
5,3,1.3333333333333333,8201918440108405914,-3881775785485145146,0.0808531746031746,0.5945945945945946
6,2,1.0,-4235197539150920809,-4530875699600935078,0.08035714285714285,0.6216216216216216
7,3,1.3333333333333333,8550769173833875090,-984133934533599420,0.0808531746031746,0.5945945945945946
8,3,1.3333333333333333,8831275599891947047,-6339647962973398924,0.0808531746031746,0.5945945945945946
9,3,1.3333333333333333,1813991093555504661,6848611956661955121,0.0808531746031746,0.5945945945945946
10,3,1.3333333333333333,8877039495818675475,2613292196263835144,0.0808531746031746,0.5945945945945946
11,3,1.3333333333333333,7458296124606770188,1676119937319726938,0.0808531746031746,0.5945945945945946
12,3,1.3333333333333333,4450666840951694110,5316661091969334360,0.0808531746031746,0.5945945945945946
13,3,1.3333333333333333,2755557405874651075,-4217328012463504550,0.0808531746031746,0.5945945945945946
14,3,1.3333333333333333,5619561175235305235,8901201980208378621,0.0808531746031746,0.5945945945945946
15,2,1.0,-7028237669830264831,455968058747580529,0.08035714285714285,0.6216216216216216
16,3,1.3333333333333333,2576879553012763897,-5590693021192923435,0.0808531746031746,0.5945945945945946
17,3,1.3333333333333333,-2942635254356194985,-1545976667944623207,0.0808531746031746,0.5945945945945946
18,3,1.3333333333333333,5786859084948307589,-1286852611707183301,0.0808531746031746,0.5945945945945946
19,3,1.3333333333333333,-2758416753212600899,972236851567564507,0.0808531746031746,0.5945945945945946
20,3,1.3333333333333333,4024271205979940559,4188372705781424761,0.0808531746031746,0.5945945945945946
21,2,1.0,4165336601527464282,-5103614562677322530,0.08035714285714285,0.6216216216216216
22,3,1.3333333333333333,9180961204476577096,-6366226953457349254,0.0808531746031746,0.5945945945945946
23,3,1.3333333333333333,8184737830447503522,3836795189548511680,0.0808531746031746,0.5945945945945946
24,3,1.3333333333333333,-2021727724340311061,1568037863796318915,0.0808531746031746,0.5945945945945946
25,3,1.3333333333333333,6179611165656159142,5150017446982366504,0.0808531746031746,0.5945945945945946
26,3,1.3333333333333333,2172688933844939955,-2943471427565947740,0.0808531746031746,0.5945945945945946
27,3,1.3333333333333333,-1149764589101141338,-945060930945076837,0.0808531746031746,0.5945945945945946
28,2,1.0,-8218355022469219764,4823547319797321386,0.08035714285714285,0.6216216216216216
29,3,1.3333333333333333,1469930637003476971,-1849593743238367985,0.0808531746031746,0.5945945945945946
