Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,1,6.0,-7043758742217982857,,0.02667942176870748,0.1891891891891892
1,1,6.0,8707954276765923475,,0.004145408163265307,0.036036036036036036
2,1,1.0,4662079647706855674,,0.0018069727891156324,0.6396396396396397
3,100,218.67,-4802810422631167565,,NaN,0.0
4,1,4.0,3996895840604163169,,0.0020195578231292518,0.009009009009009009
5,1,5.0,7248772592320880373,,0.0062712585034013614,0.06306306306306306
6,2,5.0,-583284472280717930,,-0.0015412414965986377,0.07207207207207207
7,1,3.0,5450613601987745598,,0.027210884353741503,0.27927927927927926
8,2,4.0,2465215686545525737,,0.0035607993197278908,0.1036036036036036
9,3,2.6666666666666665,-5925965430943097785,,-9.92063492063497E-4,0.3873873873873874
10,2,2.0,4073465034293261895,,0.018069727891156448,0.5630630630630631
11,1,3.0,5500982552707870460,,0.005208333333333338,0.21621621621621623
12,2,4.5,-8087152709295267412,,-0.003613945578231294,0.22072072072072074
13,2,4.5,2463345219707692294,,-0.0034545068027210897,0.08108108108108109
14,1,6.0,-1573151565400991018,,0.004145408163265307,0.036036036036036036
15,1,3.0,6575360535712148390,,-0.006696428571428547,0.5315315315315315
16,1,4.0,8545452842038112058,,0.03135629251700679,0.6486486486486487
17,1,4.0,4559753183287092164,,0.0021258503401360546,0.02702702702702703
18,1,2.0,-7717894359530931909,,0.023809523809523798,0.7027027027027027
19,2,3.5,-340603513212638393,,-0.006111819727891155,0.13063063063063063
20,2,7.0,7203957500691921817,,-0.01275510204081632,0.17117117117117117
21,2,3.0,-7368748405856802905,,0.006643282312925161,0.45945945945945943
22,1,1.0,7591611675976974375,,0.01817602040816331,0.7477477477477478
23,2,1.5,-8780158238612052545,,0.014083758503401381,0.8873873873873874
24,1,5.0,-9186212156855358016,,0.006483843537414963,0.0990990990990991
25,1,1.0,1412406304787882727,,0.014349489795918416,0.7657657657657657
26,1,1.0,2476015689387133307,,0.02402210884353745,0.7387387387387387
27,1,1.0,3685151638898250562,,0.06345663265306126,0.7567567567567568
28,1,3.0,3374496202386331421,,3.18877551020407E-4,0.05405405405405406
29,2,3.5,-4440044104520074924,,-0.014402636054421767,0.05855855855855856
