Repeat,PopSize,Avg Size,Uniform Seed,Beta Seed,WRACC,Support
0,100,1454.99,524551114886859566,-1490378035214664507,NaN,0.0
1,100,1451.24,-777356871305875418,6590523923286372898,NaN,0.0
2,100,1449.44,8283392934691555529,8212700536466065896,NaN,0.0
3,100,1452.32,-3279810375433129492,-959233551865157477,NaN,0.0
4,100,1446.77,-4980145563275602742,2273478783917929449,NaN,0.0
5,100,1445.06,2196876352119362033,1702478746665458951,NaN,0.0
6,100,1455.02,6755379811690263699,-5273281507604773858,NaN,0.0
7,100,1447.04,-3616895164650845876,7102137343657031521,NaN,0.0
8,1,4.0,8119522235495169685,-6218612192010311813,-0.005846088435374149,0.009009009009009009
9,100,1446.67,1486462369054921338,-2778046837841398667,NaN,0.0
10,1,6.0,-3060355893783818163,8656277837216678215,0.0021258503401360546,0.02702702702702703
11,100,1446.57,-819336394794478990,3165229176127347123,NaN,0.0
12,100,1459.64,-4727168696563290255,6291764980141503763,NaN,0.0
13,100,1453.76,-9220206514213470474,2556396965717119557,NaN,0.0
14,1,1.0,-8526642465217279386,-4976094627910001690,0.011692176870748305,0.9819819819819819
15,100,1449.17,-3413050695557114325,7572772186515769700,NaN,0.0
16,100,1462.95,9042204722340793332,4894606878061009085,NaN,0.0
17,100,1458.53,5246930415981296491,-1715495814653159961,NaN,0.0
18,100,1463.27,8193080305343641148,-5309908605793484750,NaN,0.0
19,1,3.0,-233034162139722406,-5022434608853365988,-0.0019132653061224487,0.009009009009009009
20,1,6.0,857285680024254696,-6468709901851850886,0.0040391156462585035,0.018018018018018018
21,100,1451.44,-5548442615758567113,6833744681789244123,NaN,0.0
22,1,3.0,-7611929872995862876,-3843993100776919404,0.017750850340136043,0.34234234234234234
23,1,2.0,-4183405644189413516,-1709640768714935081,0.03847789115646261,0.5225225225225225
24,100,1444.03,8741872184779976142,6358009086146419134,NaN,0.0
25,100,1440.57,-811202130215740025,-419439807575003337,NaN,0.0
26,100,1448.54,87872779133270121,8583896512948866603,NaN,0.0
27,1,3.0,7430688531339907330,-3121265796322982812,0.010416666666666676,0.43243243243243246
28,100,1444.76,-708073837851240618,2346015927970465267,NaN,0.0
29,100,1441.46,8708071162764642273,-22789191116045788,NaN,0.0
